x,y,z,label
-1.317596,-1.105595,0.0,base
-1.284883,-1.143449,0.0,base
-1.251083,-1.180336,0.0,base
-1.216224,-1.216224,0.0,base
-1.180336,-1.251083,0.0,base
-1.143449,-1.284883,0.0,base
-1.105595,-1.317596,0.0,base
-1.066805,-1.349195,0.0,base
-1.027113,-1.379652,0.0,base
-0.986551,-1.408942,0.0,base
-0.945155,-1.437039,0.0,base
-0.90296,-1.463921,0.0,base
-0.86,-1.489564,0.0,base
-0.816313,-1.513946,0.0,base
-0.771935,-1.537048,0.0,base
-0.726903,-1.558849,0.0,base
-0.681257,-1.579332,0.0,base
-0.635035,-1.598478,0.0,base
-0.588275,-1.616271,0.0,base
-0.541017,-1.632697,0.0,base
-0.493302,-1.647742,0.0,base
-0.445169,-1.661392,0.0,base
-0.396659,-1.673637,0.0,base
-0.347814,-1.684466,0.0,base
-0.298675,-1.693869,0.0,base
-0.249283,-1.70184,0.0,base
-0.19968,-1.70837,0.0,base
-0.149908,-1.713455,0.0,base
-0.100009,-1.71709,0.0,base
-0.050026,-1.719272,0.0,base
-0.0,-1.72,0.0,base
0.050026,-1.719272,0.0,base
0.100009,-1.71709,0.0,base
-0.091859,-0.065941,0.08,base
-0.083525,-0.077135,0.08,base
-0.073949,-0.087285,0.08,base
-0.063259,-0.096255,0.08,base
-0.0516,-0.103923,0.08,base
-0.03913,-0.110186,0.08,base
-0.026016,-0.114959,0.08,base
-0.012438,-0.118177,0.08,base
0.001423,-0.119797,0.08,base
0.015377,-0.119797,0.08,base
-0.192117,-0.131882,0.08,base
-0.175451,-0.154269,0.08,base
-0.156298,-0.17457,0.08,base
-0.134918,-0.19251,0.08,base
-0.1116,-0.207846,0.08,base
-0.086659,-0.220372,0.08,base
-0.060433,-0.229917,0.08,base
-0.033276,-0.236354,0.08,base
-0.005555,-0.239594,0.08,base
0.022355,-0.239594,0.08,base
-0.292376,-0.197823,0.08,base
-0.267376,-0.231404,0.08,base
-0.238647,-0.261855,0.08,base
-0.206577,-0.288764,0.08,base
-0.1716,-0.311769,0.08,base
-0.134189,-0.330558,0.08,base
-0.094849,-0.344876,0.08,base
-0.054113,-0.354531,0.08,base
-0.012532,-0.359391,0.08,base
0.029332,-0.359391,0.08,base
-0.392634,-0.263764,0.08,base
-0.359301,-0.308538,0.08,base
-0.320996,-0.349139,0.08,base
-0.278236,-0.385019,0.08,base
-0.2316,-0.415692,0.08,base
-0.181718,-0.440744,0.08,base
-0.129266,-0.459835,0.08,base
-0.074951,-0.472708,0.08,base
-0.01951,-0.479188,0.08,base
0.03631,-0.479188,0.08,base
-0.492893,-0.329705,0.08,base
-0.451227,-0.385673,0.08,base
-0.403345,-0.436424,0.08,base
-0.349895,-0.481274,0.08,base
-0.2916,-0.519615,0.08,base
-0.229248,-0.55093,0.08,base
-0.163682,-0.574794,0.08,base
-0.095789,-0.590885,0.08,base
-0.026487,-0.598985,0.08,base
0.043287,-0.598985,0.08,base
-0.593151,-0.395646,0.08,base
-0.543152,-0.462807,0.08,base
-0.485694,-0.523709,0.08,base
-0.421554,-0.577529,0.08,base
-0.3516,-0.623538,0.08,base
-0.276777,-0.661116,0.08,base
-0.198098,-0.689752,0.08,base
-0.116627,-0.709062,0.08,base
-0.033464,-0.718782,0.08,base
0.050264,-0.718782,0.08,base
-0.69341,-0.461588,0.08,base
-0.635077,-0.539942,0.08,base
-0.568043,-0.610994,0.08,base
-0.493213,-0.673783,0.08,base
-0.4116,-0.727461,0.08,base
-0.324307,-0.771302,0.08,base
-0.232515,-0.804711,0.08,base
-0.137464,-0.827239,0.08,base
-0.040442,-0.838579,0.08,base
0.057242,-0.838579,0.08,base
-0.793668,-0.527529,0.08,base
-0.727003,-0.617076,0.08,base
-0.650392,-0.698279,0.08,base
-0.564872,-0.770038,0.08,base
-0.4716,-0.831384,0.08,base
-0.371837,-0.881487,0.08,base
-0.266931,-0.91967,0.08,base
-0.158302,-0.945415,0.08,base
-0.047419,-0.958376,0.08,base
0.064219,-0.958376,0.08,base
-0.893927,-0.59347,0.08,base
-0.818928,-0.694211,0.08,base
-0.732741,-0.785564,0.08,base
-0.636531,-0.866293,0.08,base
-0.5316,-0.935307,0.08,base
-0.419366,-0.991673,0.08,base
-0.301347,-1.034629,0.08,base
-0.17914,-1.063592,0.08,base
-0.054396,-1.078173,0.08,base
0.071196,-1.078173,0.08,base
-0.994185,-0.659411,0.08,base
-0.910853,-0.771345,0.08,base
-0.81509,-0.872848,0.08,base
-0.70819,-0.962548,0.08,base
-0.5916,-1.03923,0.08,base
-0.466896,-1.101859,0.08,base
-0.335764,-1.149587,0.08,base
-0.199978,-1.181769,0.08,base
-0.061374,-1.19797,0.08,base
0.078174,-1.19797,0.08,base
-1.094444,-0.725352,0.08,base
-1.002779,-0.84848,0.08,base
-0.897439,-0.960133,0.08,base
-0.779849,-1.058803,0.08,base
-0.6516,-1.143154,0.08,base
-0.514425,-1.212045,0.08,base
-0.37018,-1.264546,0.08,base
-0.220816,-1.299946,0.08,base
-0.068351,-1.317767,0.08,base
0.085151,-1.317767,0.08,base
-1.194702,-0.791293,0.08,base
-1.094704,-0.925614,0.08,base
-0.979788,-1.047418,0.08,base
-0.851508,-1.155057,0.08,base
-0.7116,-1.247077,0.08,base
-0.561955,-1.322231,0.08,base
-0.404597,-1.379505,0.08,base
-0.241653,-1.418123,0.08,base
-0.075329,-1.437564,0.08,base
0.092129,-1.437564,0.08,base
-1.294961,-0.857234,0.08,base
-1.186629,-1.002749,0.08,base
-1.062137,-1.134703,0.08,base
-0.923167,-1.251312,0.08,base
-0.7716,-1.351,0.08,base
-0.609484,-1.432417,0.08,base
-0.439013,-1.494464,0.08,base
-0.262491,-1.5363,0.08,base
-0.082306,-1.557361,0.08,base
0.099106,-1.557361,0.08,base
-1.417526,-0.768853,0.08,base
-1.394561,-0.81,0.08,base
-1.370409,-0.850462,0.08,base
-1.34509,-0.890205,0.08,base
-1.318626,-0.929194,0.08,base
-1.29104,-0.967397,0.08,base
-1.262353,-1.004781,0.08,base
-1.232592,-1.041316,0.08,base
-1.201781,-1.076969,0.08,base
-1.169945,-1.111711,0.08,base
-1.137113,-1.145513,0.08,base
-1.103311,-1.178345,0.08,base
-1.068569,-1.210181,0.08,base
-1.032916,-1.240992,0.08,base
-0.996381,-1.270753,0.08,base
-0.958997,-1.29944,0.08,base
-0.920794,-1.327026,0.08,base
-0.881805,-1.35349,0.08,base
-0.842062,-1.378809,0.08,base
-0.8016,-1.402961,0.08,base
-0.760453,-1.425926,0.08,base
-0.718655,-1.447685,0.08,base
-0.676242,-1.468219,0.08,base
-0.633249,-1.48751,0.08,base
-0.589714,-1.505543,0.08,base
-0.545673,-1.522302,0.08,base
-0.501163,-1.537773,0.08,base
-0.456221,-1.551943,0.08,base
-0.410887,-1.5648,0.08,base
-0.365198,-1.576333,0.08,base
-0.319192,-1.586532,0.08,base
-0.27291,-1.595389,0.08,base
-0.22639,-1.602895,0.08,base
-0.179671,-1.609046,0.08,base
-0.132792,-1.613835,0.08,base
-0.085795,-1.617259,0.08,base
-0.038717,-1.619315,0.08,base
0.0084,-1.62,0.08,base
0.055517,-1.619315,0.08,base
0.102595,-1.617259,0.08,base
-0.083459,-0.065941,0.16,base
-0.075125,-0.077135,0.16,base
-0.065549,-0.087285,0.16,base
-0.054859,-0.096255,0.16,base
-0.0432,-0.103923,0.16,base
-0.03073,-0.110186,0.16,base
-0.017616,-0.114959,0.16,base
-0.004038,-0.118177,0.16,base
0.009823,-0.119797,0.16,base
0.023777,-0.119797,0.16,base
-0.183717,-0.131882,0.16,base
-0.167051,-0.154269,0.16,base
-0.147898,-0.17457,0.16,base
-0.126518,-0.19251,0.16,base
-0.1032,-0.207846,0.16,base
-0.078259,-0.220372,0.16,base
-0.052033,-0.229917,0.16,base
-0.024876,-0.236354,0.16,base
0.002845,-0.239594,0.16,base
0.030755,-0.239594,0.16,base
-0.283976,-0.197823,0.16,base
-0.258976,-0.231404,0.16,base
-0.230247,-0.261855,0.16,base
-0.198177,-0.288764,0.16,base
-0.1632,-0.311769,0.16,base
-0.125789,-0.330558,0.16,base
-0.086449,-0.344876,0.16,base
-0.045713,-0.354531,0.16,base
-0.004132,-0.359391,0.16,base
0.037732,-0.359391,0.16,base
-0.384234,-0.263764,0.16,base
-0.350901,-0.308538,0.16,base
-0.312596,-0.349139,0.16,base
-0.269836,-0.385019,0.16,base
-0.2232,-0.415692,0.16,base
-0.173318,-0.440744,0.16,base
-0.120866,-0.459835,0.16,base
-0.066551,-0.472708,0.16,base
-0.01111,-0.479188,0.16,base
0.04471,-0.479188,0.16,base
-0.484493,-0.329705,0.16,base
-0.442827,-0.385673,0.16,base
-0.394945,-0.436424,0.16,base
-0.341495,-0.481274,0.16,base
-0.2832,-0.519615,0.16,base
-0.220848,-0.55093,0.16,base
-0.155282,-0.574794,0.16,base
-0.087389,-0.590885,0.16,base
-0.018087,-0.598985,0.16,base
0.051687,-0.598985,0.16,base
-0.584751,-0.395646,0.16,base
-0.534752,-0.462807,0.16,base
-0.477294,-0.523709,0.16,base
-0.413154,-0.577529,0.16,base
-0.3432,-0.623538,0.16,base
-0.268377,-0.661116,0.16,base
-0.189698,-0.689752,0.16,base
-0.108227,-0.709062,0.16,base
-0.025064,-0.718782,0.16,base
0.058664,-0.718782,0.16,base
-0.68501,-0.461588,0.16,base
-0.626677,-0.539942,0.16,base
-0.559643,-0.610994,0.16,base
-0.484813,-0.673783,0.16,base
-0.4032,-0.727461,0.16,base
-0.315907,-0.771302,0.16,base
-0.224115,-0.804711,0.16,base
-0.129064,-0.827239,0.16,base
-0.032042,-0.838579,0.16,base
0.065642,-0.838579,0.16,base
-0.785268,-0.527529,0.16,base
-0.718603,-0.617076,0.16,base
-0.641992,-0.698279,0.16,base
-0.556472,-0.770038,0.16,base
-0.4632,-0.831384,0.16,base
-0.363437,-0.881487,0.16,base
-0.258531,-0.91967,0.16,base
-0.149902,-0.945415,0.16,base
-0.039019,-0.958376,0.16,base
0.072619,-0.958376,0.16,base
-0.885527,-0.59347,0.16,base
-0.810528,-0.694211,0.16,base
-0.724341,-0.785564,0.16,base
-0.628131,-0.866293,0.16,base
-0.5232,-0.935307,0.16,base
-0.410966,-0.991673,0.16,base
-0.292947,-1.034629,0.16,base
-0.17074,-1.063592,0.16,base
-0.045996,-1.078173,0.16,base
0.079596,-1.078173,0.16,base
-0.985785,-0.659411,0.16,base
-0.902453,-0.771345,0.16,base
-0.80669,-0.872848,0.16,base
-0.69979,-0.962548,0.16,base
-0.5832,-1.03923,0.16,base
-0.458496,-1.101859,0.16,base
-0.327364,-1.149587,0.16,base
-0.191578,-1.181769,0.16,base
-0.052974,-1.19797,0.16,base
0.086574,-1.19797,0.16,base
-1.086044,-0.725352,0.16,base
-0.994379,-0.84848,0.16,base
-0.889039,-0.960133,0.16,base
-0.771449,-1.058803,0.16,base
-0.6432,-1.143154,0.16,base
-0.506025,-1.212045,0.16,base
-0.36178,-1.264546,0.16,base
-0.212416,-1.299946,0.16,base
-0.059951,-1.317767,0.16,base
0.093551,-1.317767,0.16,base
-1.186302,-0.791293,0.16,base
-1.086304,-0.925614,0.16,base
-0.971388,-1.047418,0.16,base
-0.843108,-1.155057,0.16,base
-0.7032,-1.247077,0.16,base
-0.553555,-1.322231,0.16,base
-0.396197,-1.379505,0.16,base
-0.233253,-1.418123,0.16,base
-0.066929,-1.437564,0.16,base
0.100529,-1.437564,0.16,base
-1.285898,-0.702409,0.16,base
-1.264918,-0.74,0.16,base
-1.242853,-0.776965,0.16,base
-1.219722,-0.813273,0.16,base
-1.195545,-0.848893,0.16,base
-1.170342,-0.883795,0.16,base
-1.144135,-0.917949,0.16,base
-1.116946,-0.951326,0.16,base
-1.088797,-0.983898,0.16,base
-1.059713,-1.015638,0.16,base
-1.029718,-1.046518,0.16,base
-0.998838,-1.076513,0.16,base
-0.967098,-1.105597,0.16,base
-0.934526,-1.133746,0.16,base
-0.901149,-1.160935,0.16,base
-0.866995,-1.187142,0.16,base
-0.832093,-1.212345,0.16,base
-0.796473,-1.236522,0.16,base
-0.760165,-1.259653,0.16,base
-0.7232,-1.281718,0.16,base
-0.685609,-1.302698,0.16,base
-0.647423,-1.322576,0.16,base
-0.608675,-1.341336,0.16,base
-0.569398,-1.35896,0.16,base
-0.529625,-1.375434,0.16,base
-0.48939,-1.390745,0.16,base
-0.448726,-1.404879,0.16,base
-0.407669,-1.417824,0.16,base
-0.366252,-1.42957,0.16,base
-0.324511,-1.440106,0.16,base
-0.282482,-1.449424,0.16,base
-0.240199,-1.457515,0.16,base
-0.197699,-1.464374,0.16,base
-0.155018,-1.469993,0.16,base
-0.11219,-1.474368,0.16,base
-0.069254,-1.477496,0.16,base
-0.026245,-1.479374,0.16,base
0.0168,-1.48,0.16,base
0.059845,-1.479374,0.16,base
0.102854,-1.477496,0.16,base
-1.409823,-0.748145,0.257862,stair
-1.402355,-0.760768,0.265723,stair
-1.394775,-0.773332,0.273585,stair
-1.387086,-0.785836,0.281447,stair
-1.379286,-0.798279,0.289308,stair
-1.371377,-0.81066,0.29717,stair
-1.36336,-0.822978,0.305031,stair
-1.355234,-0.835232,0.312893,stair
-1.347,-0.847422,0.320755,stair
-1.33866,-0.859546,0.328616,stair
-1.330213,-0.871603,0.336478,stair
-1.32166,-0.883593,0.34434,stair
-1.313002,-0.895514,0.352201,stair
-1.304239,-0.907366,0.360063,stair
-1.295373,-0.919147,0.367925,stair
-1.286402,-0.930857,0.375786,stair
-1.277329,-0.942495,0.383648,stair
-1.268154,-0.95406,0.391509,stair
-1.258878,-0.965551,0.399371,stair
-1.2495,-0.976967,0.407233,stair
-1.240022,-0.988308,0.415094,stair
-1.230445,-0.999572,0.422956,stair
-1.220769,-1.010758,0.430818,stair
-1.210995,-1.021866,0.438679,stair
-1.201123,-1.032894,0.446541,stair
-1.191155,-1.043843,0.454403,stair
-1.18109,-1.054711,0.462264,stair
-1.170931,-1.065496,0.470126,stair
-1.160676,-1.0762,0.477987,stair
-1.150328,-1.08682,0.485849,stair
-1.139887,-1.097355,0.493711,stair
-1.129353,-1.107806,0.501572,stair
-1.118727,-1.11817,0.509434,stair
-1.108011,-1.128448,0.517296,stair
-1.097205,-1.138639,0.525157,stair
-1.086309,-1.148741,0.533019,stair
-1.075325,-1.158754,0.540881,stair
-1.064253,-1.168677,0.548742,stair
-1.053093,-1.17851,0.556604,stair
-1.041848,-1.188251,0.564465,stair
-1.030518,-1.1979,0.572327,stair
-1.019102,-1.207457,0.580189,stair
-1.007604,-1.216919,0.58805,stair
-0.996022,-1.226288,0.595912,stair
-0.984358,-1.235561,0.603774,stair
-0.972613,-1.244739,0.611635,stair
-0.960787,-1.25382,0.619497,stair
-0.948882,-1.262803,0.627358,stair
-0.936899,-1.271689,0.63522,stair
-0.924837,-1.280477,0.643082,stair
-0.912699,-1.289165,0.650943,stair
-0.900484,-1.297753,0.658805,stair
-0.888195,-1.30624,0.666667,stair
-0.875831,-1.314626,0.674528,stair
-0.863393,-1.322911,0.68239,stair
-0.850883,-1.331092,0.690252,stair
-0.838302,-1.339171,0.698113,stair
-0.82565,-1.347145,0.705975,stair
-0.812928,-1.355016,0.713836,stair
-0.800137,-1.362781,0.721698,stair
-0.787279,-1.37044,0.72956,stair
-0.774353,-1.377994,0.737421,stair
-0.761362,-1.38544,0.745283,stair
-0.748305,-1.392779,0.753145,stair
-0.735184,-1.40001,0.761006,stair
-0.722,-1.407133,0.768868,stair
-0.708754,-1.414146,0.77673,stair
-0.695446,-1.42105,0.784591,stair
-0.682078,-1.427844,0.792453,stair
-0.668651,-1.434527,0.800314,stair
-0.655166,-1.441098,0.808176,stair
-0.641623,-1.447558,0.816038,stair
-0.628023,-1.453906,0.823899,stair
-0.614369,-1.460141,0.831761,stair
-0.60066,-1.466263,0.839623,stair
-0.586897,-1.472271,0.847484,stair
-0.573082,-1.478165,0.855346,stair
-0.559216,-1.483945,0.863208,stair
-0.545299,-1.489609,0.871069,stair
-0.531333,-1.495158,0.878931,stair
-0.517319,-1.500591,0.886792,stair
-0.503257,-1.505907,0.894654,stair
-0.489149,-1.511107,0.902516,stair
-0.474996,-1.51619,0.910377,stair
-0.460798,-1.521155,0.918239,stair
-0.446558,-1.526003,0.926101,stair
-0.432275,-1.530731,0.933962,stair
-0.417951,-1.535342,0.941824,stair
-0.403587,-1.539833,0.949686,stair
-0.389184,-1.544205,0.957547,stair
-0.374742,-1.548457,0.965409,stair
-0.360264,-1.552589,0.97327,stair
-0.345751,-1.556601,0.981132,stair
-0.331202,-1.560492,0.988994,stair
-0.31662,-1.564262,0.996855,stair
-0.302005,-1.567911,1.004717,stair
-0.287358,-1.571438,1.012579,stair
-0.272681,-1.574843,1.02044,stair
-0.257974,-1.578127,1.028302,stair
-0.24324,-1.581288,1.036164,stair
-0.228477,-1.584326,1.044025,stair
-0.213689,-1.587241,1.051887,stair
-0.198875,-1.590034,1.059748,stair
-0.184038,-1.592703,1.06761,stair
-0.169177,-1.595249,1.075472,stair
-0.154295,-1.597671,1.083333,stair
-0.139391,-1.599969,1.091195,stair
-0.124469,-1.602143,1.099057,stair
-0.109527,-1.604193,1.106918,stair
-0.094568,-1.606119,1.11478,stair
-0.079593,-1.60792,1.122642,stair
-0.064602,-1.609596,1.130503,stair
-0.049597,-1.611148,1.138365,stair
-0.034579,-1.612574,1.146226,stair
-0.019549,-1.613876,1.154088,stair
-0.004508,-1.615052,1.16195,stair
0.010543,-1.616104,1.169811,stair
0.025602,-1.61703,1.177673,stair
0.040669,-1.617831,1.185535,stair
0.055743,-1.618506,1.193396,stair
0.070822,-1.619056,1.201258,stair
0.085905,-1.61948,1.209119,stair
0.100992,-1.619778,1.216981,stair
0.11608,-1.619952,1.224843,stair
0.13117,-1.619999,1.232704,stair
0.146259,-1.619921,1.240566,stair
0.161347,-1.619717,1.248428,stair
0.176433,-1.619388,1.256289,stair
0.191515,-1.618933,1.264151,stair
0.206593,-1.618353,1.272013,stair
0.221665,-1.617647,1.279874,stair
0.236731,-1.616816,1.287736,stair
0.251788,-1.615859,1.295597,stair
0.266837,-1.614778,1.303459,stair
0.281875,-1.613571,1.311321,stair
0.296902,-1.612239,1.319182,stair
0.311917,-1.610781,1.327044,stair
0.326919,-1.6092,1.334906,stair
0.341906,-1.607493,1.342767,stair
0.356877,-1.605661,1.350629,stair
0.371832,-1.603706,1.358491,stair
0.386769,-1.601625,1.366352,stair
