x,y,z,label
-0.979272,0.758746,0.38,pinc_display_clean
-0.9808129999999999,0.7416054999999999,0.44,pinc_display_clean
-0.972028,0.739814,0.5,pinc_display_clean
-0.97524,0.724043,0.56,pinc_display_clean
-0.968756,0.723914,0.62,pinc_display_clean
-0.963582,0.724702,0.68,pinc_display_clean
-0.961947,0.750717,2.43,pinc_display_clean
-0.986966,0.796996,0.2,pinc_display_clean
-0.976482,0.793688,0.26,pinc_display_clean
-0.9777845000000001,0.776052,0.32,pinc_display_clean
-0.962455,0.825217,0.2,pinc_display_clean
-0.993412,0.820214,1.695,pinc_display_clean
-0.994379,0.84848,0.16,pinc_display_clean
-0.978511,0.853937,1.605,pinc_display_clean
-0.973786,0.853937,1.65,pinc_display_clean
-0.969061,0.853937,1.695,pinc_display_clean
-0.986346,0.950658,0.78,pinc_display_clean
-0.981621,0.950658,0.825,pinc_display_clean
-0.976896,0.950658,0.87,pinc_display_clean
-0.996988,1.011163,0.135,pinc_display_clean
-0.992263,1.011163,0.18,pinc_display_clean
-0.987538,1.011163,0.225,pinc_display_clean
-0.988188,1.047418,0.0,pinc_display_clean
-0.979788,1.047418,0.08,pinc_display_clean
-0.967151,1.040144,0.135,pinc_display_clean
-0.9775506666666667,1.0546916666666668,0.16666666666666666,pinc_display_clean
-0.979777,1.074802,0.905,pinc_display_clean
-0.972952,1.074802,0.97,pinc_display_clean
-0.966127,1.074802,1.035,pinc_display_clean
-0.967098,1.105597,0.16,pinc_display_clean
-0.993919,1.088944,0.905,pinc_display_clean
-0.987094,1.088944,0.97,pinc_display_clean
-0.980269,1.088944,1.035,pinc_display_clean
-0.973444,1.088944,1.1,pinc_display_clean
-0.966619,1.088944,1.165,pinc_display_clean
-0.996381,1.270753,0.08,pinc_display_clean
-0.986551,1.408942,0.0,pinc_display_clean
-0.936483,-1.068246,0.135,pinc_display_clean
-0.931758,-1.068246,0.18,pinc_display_clean
-0.959754,0.037519,3.14,pinc_display_clean
-0.957725,0.0,5.355,pinc_display_clean
-0.9509,0.0,5.42,pinc_display_clean
-0.944075,0.0,5.485,pinc_display_clean
-0.94725,0.0,5.55,pinc_display_clean
-0.940425,0.0,5.615,pinc_display_clean
-0.956827,0.074565,3.08,pinc_display_clean
-0.945157,0.074252,3.14,pinc_display_clean
-0.933753,0.073955,3.2,pinc_display_clean
-0.952563,0.111632,3.08,pinc_display_clean
-0.940932,0.111166,3.14,pinc_display_clean
-0.929703,0.110735,3.2,pinc_display_clean
-0.958836,0.149136,3.02,pinc_display_clean
-0.947225,0.148515,3.08,pinc_display_clean
-0.935678,0.147901,3.14,pinc_display_clean
-0.924664,0.14735,3.2,pinc_display_clean
-0.952454,0.185962,3.02,pinc_display_clean
-0.940832,0.185183,3.08,pinc_display_clean
-0.929412,0.184433,3.14,pinc_display_clean
-0.956444,0.223449,2.96,pinc_display_clean
-0.944995,0.222541,3.02,pinc_display_clean
-0.933407,0.221609,3.08,pinc_display_clean
-0.922154,0.220736,3.14,pinc_display_clean
-0.959029,0.260898,2.9,pinc_display_clean
-0.947988,0.259919,2.96,pinc_display_clean
-0.936479,0.258843,3.02,pinc_display_clean
-0.924969,0.257767,3.08,pinc_display_clean
-0.949641,0.297237,2.9,pinc_display_clean
-0.938453,0.296078,2.96,pinc_display_clean
-0.92693,0.294841,3.02,pinc_display_clean
-0.959404,0.335286,2.78,pinc_display_clean
-0.949799,0.3344,2.84,pinc_display_clean
-0.939157,0.333237,2.9,pinc_display_clean
-0.927865,0.331899,2.96,pinc_display_clean
-0.956977,0.372003,2.72,pinc_display_clean
-0.948328,0.3713,2.78,pinc_display_clean
-0.938429,0.370222,2.84,pinc_display_clean
-0.9276,0.368866,2.9,pinc_display_clean
-0.943424,0.370111,4.17,pinc_display_clean
-0.95935,0.439367,2.36,pinc_display_clean
-0.958798,0.408173,2.6,pinc_display_clean
-0.95272,0.408247,2.66,pinc_display_clean
-0.945125,0.407818,2.72,pinc_display_clean
-0.936127,0.406924,2.78,pinc_display_clean
-0.925969,0.405645,2.84,pinc_display_clean
-0.941525,0.410129,4.08,pinc_display_clean
-0.9368,0.410129,4.125,pinc_display_clean
-0.932075,0.410129,4.17,pinc_display_clean
-0.947363,0.474808,2.36,pinc_display_clean
-0.9515795,0.4588065,2.42,pinc_display_clean
-0.9489540000000001,0.46020300000000003,2.48,pinc_display_clean
-0.9451525000000001,0.4611505,2.54,pinc_display_clean
-0.9399515,0.4615655,2.6,pinc_display_clean
-0.929017,0.449799,4.08,pinc_display_clean
-0.924292,0.449799,4.125,pinc_display_clean
-0.934284,0.509901,2.36,pinc_display_clean
-0.932138,0.511693,2.42,pinc_display_clean
-0.929016,0.513064,2.48,pinc_display_clean
-0.924635,0.513892,2.54,pinc_display_clean
-0.921839,0.542474,2.3,pinc_display_clean
-0.920116,0.544608,2.36,pinc_display_clean
-0.955947,0.581679,4.27,pinc_display_clean
-0.949122,0.581679,4.335,pinc_display_clean
-0.942297,0.581679,4.4,pinc_display_clean
-0.9447105,0.5855055,4.465,pinc_display_clean
-0.9378854999999999,0.5855055,4.53,pinc_display_clean
-0.9310605000000001,0.5855055,4.595,pinc_display_clean
-0.933474,0.589332,4.66,pinc_display_clean
-0.926649,0.589332,4.725,pinc_display_clean
-0.954245,0.604344,3.255,pinc_display_clean
-0.94952,0.604344,3.3,pinc_display_clean
-0.944795,0.604344,3.345,pinc_display_clean
-0.93612,0.641783,3.255,pinc_display_clean
-0.931395,0.641783,3.3,pinc_display_clean
-0.92667,0.641783,3.345,pinc_display_clean
-0.95628,0.713208,1.22,pinc_display_clean
-0.949779,0.713076,1.28,pinc_display_clean
-0.941961,0.712078,1.34,pinc_display_clean
-0.932961,0.710301,1.4,pinc_display_clean
-0.953585,0.753693,0.56,pinc_display_clean
-0.94741,0.753786,0.62,pinc_display_clean
-0.942505,0.754824,0.68,pinc_display_clean
-0.9491805,0.741526,0.74,pinc_display_clean
-0.9462765,0.74398,0.8,pinc_display_clean
-0.954389,0.731499,0.86,pinc_display_clean
-0.952468,0.734565,0.92,pinc_display_clean
-0.950498,0.737597,0.98,pinc_display_clean
-0.948091,0.740323,1.04,pinc_display_clean
-0.9449,0.7425,1.1,pinc_display_clean
-0.940648,0.743934,1.16,pinc_display_clean
-0.935151,0.744497,1.22,pinc_display_clean
-0.928338,0.744137,1.28,pinc_display_clean
-0.920254,0.742888,1.34,pinc_display_clean
-0.957222,0.750717,2.475,pinc_display_clean
-0.952497,0.750717,2.52,pinc_display_clean
-0.955958,0.787423,0.38,pinc_display_clean
-0.946626,0.785025,0.44,pinc_display_clean
-0.938297,0.783421,0.5,pinc_display_clean
-0.931151,0.782752,0.56,pinc_display_clean
-0.925266,0.78308,0.62,pinc_display_clean
-0.920602,0.784374,0.68,pinc_display_clean
-0.933667,0.762315,0.86,pinc_display_clean
-0.931678,0.765525,0.92,pinc_display_clean
-0.92955,0.768631,0.98,pinc_display_clean
-0.92691,0.771356,1.04,pinc_display_clean
-0.923431,0.773456,1.1,pinc_display_clean
-0.939598,0.785798,2.43,pinc_display_clean
-0.934873,0.785798,2.475,pinc_display_clean
-0.930148,0.785798,2.52,pinc_display_clean
-0.952042,0.821765,0.26,pinc_display_clean
-0.941736,0.818404,0.32,pinc_display_clean
-0.931894,0.815432,0.38,pinc_display_clean
-0.922834,0.813116,0.44,pinc_display_clean
-0.937164,0.852694,0.2,pinc_display_clean
-0.926846,0.849117,0.26,pinc_display_clean
-0.940054,0.9030615,1.605,pinc_display_clean
-0.935329,0.9030615,1.65,pinc_display_clean
-0.943739,0.886937,1.695,pinc_display_clean
-0.958244,0.981326,0.78,pinc_display_clean
-0.953519,0.981326,0.825,pinc_display_clean
-0.948794,0.981326,0.87,pinc_display_clean
-0.929263,1.011163,0.78,pinc_display_clean
-0.924538,1.011163,0.825,pinc_display_clean
-0.936483,1.068246,0.135,pinc_display_clean
-0.931758,1.068246,0.18,pinc_display_clean
-0.942367,1.054195,0.225,pinc_display_clean
-0.959302,1.074802,1.1,pinc_display_clean
-0.952477,1.074802,1.165,pinc_display_clean
-0.945652,1.074802,1.23,pinc_display_clean
-0.938827,1.074802,1.295,pinc_display_clean
-0.932002,1.074802,1.36,pinc_display_clean
-0.925177,1.074802,1.425,pinc_display_clean
-0.959794,1.088944,1.23,pinc_display_clean
-0.952969,1.088944,1.295,pinc_display_clean
-0.946144,1.088944,1.36,pinc_display_clean
-0.939319,1.088944,1.425,pinc_display_clean
-0.932494,1.088944,1.49,pinc_display_clean
-0.934526,1.133746,0.16,pinc_display_clean
-0.931567,1.251312,0.0,pinc_display_clean
-0.923167,1.251312,0.08,pinc_display_clean
-0.958997,1.29944,0.08,pinc_display_clean
-0.920794,1.327026,0.08,pinc_display_clean
-0.945155,1.437039,0.0,pinc_display_clean
-0.905011,-1.095444,0.135,pinc_display_clean
-0.900286,-1.095444,0.18,pinc_display_clean
-0.885432,-0.289171,4.905,pinc_display_clean
-0.880707,-0.289171,4.95,pinc_display_clean
-0.89325,-0.248317,4.905,pinc_display_clean
-0.888525,-0.248317,4.95,pinc_display_clean
-0.8838,-0.248317,4.995,pinc_display_clean
-0.899877,-0.207253,4.905,pinc_display_clean
-0.895152,-0.207253,4.95,pinc_display_clean
-0.890427,-0.207253,4.995,pinc_display_clean
-0.905306,-0.166013,4.905,pinc_display_clean
-0.900581,-0.166013,4.95,pinc_display_clean
-0.895856,-0.166013,4.995,pinc_display_clean
-0.909533,-0.124633,4.905,pinc_display_clean
-0.904808,-0.124633,4.95,pinc_display_clean
-0.900083,-0.124633,4.995,pinc_display_clean
-0.912556,-0.083147,4.905,pinc_display_clean
-0.907831,-0.083147,4.95,pinc_display_clean
-0.903106,-0.083147,4.995,pinc_display_clean
-0.91437,-0.041591,4.905,pinc_display_clean
-0.909645,-0.041591,4.95,pinc_display_clean
-0.90492,-0.041591,4.995,pinc_display_clean
-0.914975,0.0,4.905,pinc_display_clean
-0.91025,0.0,4.95,pinc_display_clean
-0.905525,0.0,4.995,pinc_display_clean
-0.91437,0.041591,4.905,pinc_display_clean
-0.909645,0.041591,4.95,pinc_display_clean
-0.90492,0.041591,4.995,pinc_display_clean
-0.912556,0.083147,4.905,pinc_display_clean
-0.907831,0.083147,4.95,pinc_display_clean
-0.903106,0.083147,4.995,pinc_display_clean
-0.914604,0.146911,3.26,pinc_display_clean
-0.909533,0.124633,4.905,pinc_display_clean
-0.904808,0.124633,4.95,pinc_display_clean
-0.900083,0.124633,4.995,pinc_display_clean
-0.91865,0.183779,3.2,pinc_display_clean
-0.908946,0.183281,3.26,pinc_display_clean
-0.900603,0.182981,3.32,pinc_display_clean
-0.905306,0.166013,4.905,pinc_display_clean
-0.900581,0.166013,4.95,pinc_display_clean
-0.895856,0.166013,4.995,pinc_display_clean
-0.911678,0.219999,3.2,pinc_display_clean
-0.902353,0.219466,3.26,pinc_display_clean
-0.894448,0.219183,3.32,pinc_display_clean
-0.888106,0.219176,3.38,pinc_display_clean
-0.899877,0.207253,4.905,pinc_display_clean
-0.895152,0.207253,4.95,pinc_display_clean
-0.890427,0.207253,4.995,pinc_display_clean
-0.913921,0.256787,3.14,pinc_display_clean
-0.903762,0.25599,3.2,pinc_display_clean
-0.894834,0.255448,3.26,pinc_display_clean
-0.887374,0.255208,3.32,pinc_display_clean
-0.881484,0.255293,3.38,pinc_display_clean
-0.89325,0.248317,4.905,pinc_display_clean
-0.888525,0.248317,4.95,pinc_display_clean
-0.8838,0.248317,4.995,pinc_display_clean
-0.915538,0.293634,3.08,pinc_display_clean
-0.904731,0.292566,3.14,pinc_display_clean
-0.894914,0.291732,3.2,pinc_display_clean
-0.886399,0.291207,3.26,pinc_display_clean
-0.885432,0.289171,4.905,pinc_display_clean
-0.880707,0.289171,4.95,pinc_display_clean
-0.916369,0.330507,3.02,pinc_display_clean
-0.905134,0.329185,3.08,pinc_display_clean
-0.8946,0.32805,3.14,pinc_display_clean
-0.885146,0.327205,3.2,pinc_display_clean
-0.916246,0.367354,2.96,pinc_display_clean
-0.90482,0.365819,3.02,pinc_display_clean
-0.887632,0.3818275,3.08,pinc_display_clean
-0.883544,0.363221,3.14,pinc_display_clean
-0.914995,0.404097,2.9,pinc_display_clean
-0.903621,0.402415,2.96,pinc_display_clean
-0.892302,0.400752,3.02,pinc_display_clean
-0.888803,0.441206,3.08,pinc_display_clean
-0.919567,0.449799,4.17,pinc_display_clean
-0.918823,0.514102,2.6,pinc_display_clean
-0.91536,0.489089,4.08,pinc_display_clean
-0.910635,0.489089,4.125,pinc_display_clean
-0.90591,0.489089,4.17,pinc_display_clean
-0.917693,0.546416,2.42,pinc_display_clean
-0.914224,0.547736,2.48,pinc_display_clean
-0.909454,0.54845,2.54,pinc_display_clean
-0.903248,0.548494,2.6,pinc_display_clean
-0.900567,0.527965,4.08,pinc_display_clean
-0.895842,0.527965,4.125,pinc_display_clean
-0.891117,0.527965,4.17,pinc_display_clean
-0.885527,0.59347,0.16,pinc_display_clean
-0.902245,0.599717,2.0,pinc_display_clean
-0.914752,0.568036,2.06,pinc_display_clean
-0.911904,0.569769,2.12,pinc_display_clean
-0.90989,0.571922,2.18,pinc_display_clean
-0.908329,0.574302,2.24,pinc_display_clean
-0.906795,0.576696,2.3,pinc_display_clean
-0.904865,0.57889,2.36,pinc_display_clean
-0.902148,0.580689,2.42,pinc_display_clean
-0.898323,0.581932,2.48,pinc_display_clean
-0.893169,0.582508,2.54,pinc_display_clean
-0.886584,0.582365,2.6,pinc_display_clean
-0.884649,0.566394,4.08,pinc_display_clean
-0.914997,0.581679,4.66,pinc_display_clean
-0.908172,0.581679,4.725,pinc_display_clean
-0.9105855,0.5855055,4.79,pinc_display_clean
-0.894624,0.589332,5.03,pinc_display_clean
-0.887799,0.589332,5.095,pinc_display_clean
-0.880974,0.589332,5.16,pinc_display_clean
-0.889549,0.631187,1.94,pinc_display_clean
-0.884866,0.632121,2.0,pinc_display_clean
-0.8899675,0.6174355,2.06,pinc_display_clean
-0.895877,0.603077,2.12,pinc_display_clean
-0.893952,0.605437,2.18,pinc_display_clean
-0.892367,0.607979,2.24,pinc_display_clean
-0.890701,0.610477,2.3,pinc_display_clean
-0.88854,0.612709,2.36,pinc_display_clean
-0.885513,0.614474,2.42,pinc_display_clean
-0.88133,0.615615,2.48,pinc_display_clean
-0.916913,0.678679,3.255,pinc_display_clean
-0.912188,0.678679,3.3,pinc_display_clean
-0.907463,0.678679,3.345,pinc_display_clean
-0.896641,0.715,3.255,pinc_display_clean
-0.891916,0.715,3.3,pinc_display_clean
-0.887191,0.715,3.345,pinc_display_clean
-0.911059,0.740861,1.4,pinc_display_clean
-0.901011,0.738237,1.46,pinc_display_clean
-0.890446,0.73525,1.52,pinc_display_clean
-0.919253,0.771345,0.0,pinc_display_clean
-0.910853,0.771345,0.08,pinc_display_clean
-0.902453,0.771345,0.16,pinc_display_clean
-0.917016,0.786519,0.74,pinc_display_clean
-0.914263,0.789324,0.8,pinc_display_clean
-0.912027,0.792537,0.86,pinc_display_clean
-0.909945,0.795873,0.92,pinc_display_clean
-0.907641,0.799032,0.98,pinc_display_clean
-0.918861,0.774744,1.16,pinc_display_clean
-0.913046,0.775104,1.22,pinc_display_clean
-0.905941,0.774505,1.28,pinc_display_clean
-0.89762,0.773001,1.34,pinc_display_clean
-0.888262,0.770724,1.4,pinc_display_clean
-0.9026825,0.8254589999999999,0.5,pinc_display_clean
-0.8959705,0.825106,0.56,pinc_display_clean
-0.902331,0.811771,0.62,pinc_display_clean
-0.897882,0.813324,0.68,pinc_display_clean
-0.894439,0.815722,0.74,pinc_display_clean
-0.891746,0.818748,0.8,pinc_display_clean
-0.889481,0.822134,0.86,pinc_display_clean
-0.887284,0.825577,0.92,pinc_display_clean
-0.884787,0.828768,0.98,pinc_display_clean
-0.8932045,0.8165785000000001,1.04,pinc_display_clean
-0.900988,0.803735,1.1,pinc_display_clean
-0.896109,0.804858,1.16,pinc_display_clean
-0.889991,0.805002,1.22,pinc_display_clean
-0.88262,0.804155,1.28,pinc_display_clean
-0.916237,0.820214,2.43,pinc_display_clean
-0.911512,0.820214,2.475,pinc_display_clean
-0.906787,0.820214,2.52,pinc_display_clean
-0.911122,0.879412,0.2,pinc_display_clean
-0.900918,0.875728,0.26,pinc_display_clean
-0.9038375000000001,0.858993,0.32,pinc_display_clean
-0.894345,0.85607,0.38,pinc_display_clean
-0.89831,0.840542,0.44,pinc_display_clean
-0.891886,0.853937,2.43,pinc_display_clean
-0.887161,0.853937,2.475,pinc_display_clean
-0.882436,0.853937,2.52,pinc_display_clean
-0.884355,0.905355,0.2,pinc_display_clean
-0.917469,0.919186,1.695,pinc_display_clean
-0.899721,0.950658,1.605,pinc_display_clean
-0.894996,0.950658,1.65,pinc_display_clean
-0.890271,0.950658,1.695,pinc_display_clean
-0.905839,0.960133,0.0,pinc_display_clean
-0.897439,0.960133,0.08,pinc_display_clean
-0.889039,0.960133,0.16,pinc_display_clean
-0.919813,1.011163,0.87,pinc_display_clean
-0.899426,1.040144,0.78,pinc_display_clean
-0.894701,1.040144,0.825,pinc_display_clean
-0.889976,1.040144,0.87,pinc_display_clean
-0.918352,1.074802,1.49,pinc_display_clean
-0.893152,1.074802,1.73,pinc_display_clean
-0.886327,1.074802,1.795,pinc_display_clean
-0.905011,1.095444,0.135,pinc_display_clean
-0.900286,1.095444,0.18,pinc_display_clean
-0.895561,1.095444,0.225,pinc_display_clean
-0.907294,1.088944,1.73,pinc_display_clean
-0.900469,1.088944,1.795,pinc_display_clean
-0.893644,1.088944,1.86,pinc_display_clean
-0.886819,1.088944,1.925,pinc_display_clean
-0.901149,1.160935,0.16,pinc_display_clean
-0.881805,1.35349,0.08,pinc_display_clean
-0.90296,1.463921,0.0,pinc_display_clean
-0.872762,-1.121714,0.135,pinc_display_clean
-0.868037,-1.121714,0.18,pinc_display_clean
-0.84545,-0.410129,4.995,pinc_display_clean
-0.866249,-0.370111,4.905,pinc_display_clean
-0.861524,-0.370111,4.95,pinc_display_clean
-0.856799,-0.370111,4.995,pinc_display_clean
-0.876429,-0.329781,4.905,pinc_display_clean
-0.871704,-0.329781,4.95,pinc_display_clean
-0.866979,-0.329781,4.995,pinc_display_clean
-0.875982,-0.289171,4.995,pinc_display_clean
-0.860625,0.0,6.375,pinc_display_clean
-0.8538,0.0,6.44,pinc_display_clean
-0.877128,0.255694,3.44,pinc_display_clean
-0.879384,0.291038,3.32,pinc_display_clean
-0.873934,0.291239,3.38,pinc_display_clean
-0.869973,0.291793,3.44,pinc_display_clean
-0.867291,0.292651,3.5,pinc_display_clean
-0.875982,0.289171,4.995,pinc_display_clean
-0.877053,0.326725,3.26,pinc_display_clean
-0.870481,0.326652,3.32,pinc_display_clean
-0.865455,0.326993,3.38,pinc_display_clean
-0.861861,0.327718,3.44,pinc_display_clean
-0.859457,0.328762,3.5,pinc_display_clean
-0.857896,0.330032,3.56,pinc_display_clean
-0.876429,0.329781,4.905,pinc_display_clean
-0.871704,0.329781,4.95,pinc_display_clean
-0.866979,0.329781,4.995,pinc_display_clean
-0.871576,0.39806,3.14,pinc_display_clean
-0.8686825,0.3798305,3.2,pinc_display_clean
-0.861229,0.37947050000000004,3.26,pinc_display_clean
-0.855303,0.379592,3.32,pinc_display_clean
-0.8508715,0.38018399999999997,3.38,pinc_display_clean
-0.8477669999999999,0.38119400000000003,3.44,pinc_display_clean
-0.850624,0.364682,3.5,pinc_display_clean
-0.849184,0.366137,3.56,pinc_display_clean
-0.848034,0.367679,3.62,pinc_display_clean
-0.866249,0.370111,4.905,pinc_display_clean
-0.861524,0.370111,4.95,pinc_display_clean
-0.856799,0.370111,4.995,pinc_display_clean
-0.85871,0.432546,3.14,pinc_display_clean
-0.850429,0.431825,3.2,pinc_display_clean
-0.843611,0.431636,3.26,pinc_display_clean
-0.840784,0.400382,3.5,pinc_display_clean
-0.8549,0.410129,4.905,pinc_display_clean
-0.850175,0.410129,4.95,pinc_display_clean
-0.84545,0.410129,4.995,pinc_display_clean
-0.869158,0.476276,3.14,pinc_display_clean
-0.842392,0.449799,4.905,pinc_display_clean
-0.854799,0.510943,3.14,pinc_display_clean
-0.845737,0.545178,3.08,pinc_display_clean
-0.878594,0.581516,2.66,pinc_display_clean
-0.86935,0.580037,2.72,pinc_display_clean
-0.859113,0.578061,2.78,pinc_display_clean
-0.848237,0.575762,2.84,pinc_display_clean
-0.879924,0.566394,4.125,pinc_display_clean
-0.875199,0.566394,4.17,pinc_display_clean
-0.876147,0.581679,5.03,pinc_display_clean
-0.869322,0.581679,5.095,pinc_display_clean
-0.862497,0.581679,5.16,pinc_display_clean
-0.8649104999999999,0.5855055,5.225,pinc_display_clean
-0.8580855000000001,0.5855055,5.29,pinc_display_clean
-0.8512605,0.5855055,5.355,pinc_display_clean
-0.853674,0.589332,5.42,pinc_display_clean
-0.846849,0.589332,5.485,pinc_display_clean
-0.840024,0.589332,5.55,pinc_display_clean
-0.878903,0.635953,2.12,pinc_display_clean
-0.877031,0.63851,2.18,pinc_display_clean
-0.8758,0.616031,2.54,pinc_display_clean
-0.868855,0.615683,2.6,pinc_display_clean
-0.860552,0.614603,2.66,pinc_display_clean
-0.851071,0.612888,2.72,pinc_display_clean
-0.840696,0.61069,2.78,pinc_display_clean
-0.86762,0.604344,4.08,pinc_display_clean
-0.862895,0.604344,4.125,pinc_display_clean
-0.85817,0.604344,4.17,pinc_display_clean
-0.876713,0.662522,1.88,pinc_display_clean
-0.871003,0.662887,1.94,pinc_display_clean
-0.866609,0.664062,2.0,pinc_display_clean
-0.863361,0.665945,2.06,pinc_display_clean
-0.860984,0.668365,2.12,pinc_display_clean
-0.85913,0.671107,2.18,pinc_display_clean
-0.866395,0.657563,2.24,pinc_display_clean
-0.8644755,0.6601764999999999,2.3,pinc_display_clean
-0.86193,0.6624155,2.36,pinc_display_clean
-0.867806,0.647732,2.42,pinc_display_clean
-0.863265,0.648748,2.48,pinc_display_clean
-0.85737,0.648982,2.54,pinc_display_clean
-0.850086,0.648414,2.6,pinc_display_clean
-0.8415,0.647094,2.66,pinc_display_clean
-0.849495,0.641783,4.08,pinc_display_clean
-0.84477,0.641783,4.125,pinc_display_clean
-0.840045,0.641783,4.17,pinc_display_clean
-0.863742,0.693781,1.82,pinc_display_clean
-0.857007,0.693494,1.88,pinc_display_clean
-0.851613,0.69409,1.94,pinc_display_clean
-0.847479,0.695515,2.0,pinc_display_clean
