x,y,z,label
-0.01951,-0.479188,0.08,reconstructed_only
-0.01111,-0.479188,0.16,reconstructed_only
-0.020932,-0.359391,0.0,reconstructed_only
-0.012532,-0.359391,0.08,reconstructed_only
-0.004132,-0.359391,0.16,reconstructed_only
-0.013955,-0.239594,0.0,reconstructed_only
-0.0194155,-0.23797400000000002,0.08,reconstructed_only
-0.024876,-0.236354,0.16,reconstructed_only
-0.020743666666666664,-0.11764433333333334,0.0,reconstructed_only
-0.025861333333333333,-0.11444066666666668,0.08,reconstructed_only
-0.017461333333333332,-0.11444066666666668,0.16,reconstructed_only
0.0,-1.72,0.0,reconstructed_only
0.0084,-1.62,0.08,reconstructed_only
0.0180725,-1.6165669999999999,1.1737419999999998,reconstructed_only
0.0168,-1.48,0.16,reconstructed_only
0.003478,-1.427581,0.825,reconstructed_only
0.008203,-1.427581,0.87,reconstructed_only
0.002512,-1.420331,1.605,reconstructed_only
0.007237,-1.420331,1.65,reconstructed_only
0.011962,-1.420331,1.695,reconstructed_only
0.006833,-1.408275,2.43,reconstructed_only
0.011558,-1.408275,2.475,reconstructed_only
0.016283,-1.408275,2.52,reconstructed_only
0.033967,-1.286486,0.68,reconstructed_only
0.002596,-1.28948,0.74,reconstructed_only
0.008691,-1.293004,0.8,reconstructed_only
0.014865,-1.295173,0.86,reconstructed_only
0.021129,-1.295793,0.92,reconstructed_only
0.027486,-1.294809,0.98,reconstructed_only
0.033932,-1.292309,1.04,reconstructed_only
0.003016,-1.285696,1.1,reconstructed_only
0.009732,-1.280943,1.16,reconstructed_only
0.028526,-1.281921,2.06,reconstructed_only
0.034543,-1.283857,2.12,reconstructed_only
0.021519,-1.263696,0.38,reconstructed_only
0.009347,-1.266567,0.44,reconstructed_only
0.016493,-1.27567,1.22,reconstructed_only
0.023259,-1.270349,1.28,reconstructed_only
0.029987,-1.265455,1.34,reconstructed_only
0.018325,-1.2595035,1.4,reconstructed_only
0.006632,-1.254824,1.46,reconstructed_only
0.013082,-1.253543,1.52,reconstructed_only
0.019346,-1.253852,1.58,reconstructed_only
0.025427,-1.255724,1.64,reconstructed_only
0.031345,-1.258991,1.7,reconstructed_only
0.0187795,-1.261038,1.76,reconstructed_only
0.005981,-1.263797,1.82,reconstructed_only
0.011501,-1.26912,1.88,reconstructed_only
0.017056,-1.274208,1.94,reconstructed_only
0.022712,-1.278606,2.0,reconstructed_only
0.003518,-1.278206,2.18,reconstructed_only
0.010041,-1.276939,2.24,reconstructed_only
0.016823,-1.274207,2.3,reconstructed_only
0.023819,-1.270257,2.36,reconstructed_only
0.030969,-1.265439,2.42,reconstructed_only
0.019946,-1.2565425000000001,2.48,reconstructed_only
0.009066,-1.247724,2.54,reconstructed_only
0.016327,-1.243068,2.6,reconstructed_only
0.028566,-1.244002,3.08,reconstructed_only
0.023395,-1.239349,2.66,reconstructed_only
0.030201,-1.2369,2.72,reconstructed_only
0.018780500000000002,-1.2319615000000002,2.78,reconstructed_only
0.006995,-1.228691,2.84,reconstructed_only
0.012772,-1.230898,2.9,reconstructed_only
0.01824,-1.234409,2.96,reconstructed_only
0.023473,-1.238911,3.02,reconstructed_only
0.034887,-0.598985,0.0,reconstructed_only
0.02791,-0.479188,0.0,reconstructed_only
0.03631,-0.479188,0.08,reconstructed_only
0.020932,-0.359391,0.0,reconstructed_only
0.029332,-0.359391,0.08,reconstructed_only
0.037732,-0.359391,0.16,reconstructed_only
0.013955,-0.239594,0.0,reconstructed_only
0.022355,-0.239594,0.08,reconstructed_only
0.0168,-0.239594,0.16,reconstructed_only
0.006977,-0.119797,0.0,reconstructed_only
0.0084,-0.119797,0.08,reconstructed_only
0.0168,-0.119797,0.16,reconstructed_only
0.050026,-1.719272,0.0,reconstructed_only
0.055517,-1.619315,0.08,reconstructed_only
0.048206,-1.6181685,1.1894654999999998,reconstructed_only
0.070822,-1.619056,1.201258,reconstructed_only
0.059845,-1.479374,0.16,reconstructed_only
0.040309,-1.429395,0.78,reconstructed_only
0.045034,-1.429395,0.825,reconstructed_only
0.049759,-1.429395,0.87,reconstructed_only
0.043892,-1.424558,1.605,reconstructed_only
0.048617,-1.424558,1.65,reconstructed_only
0.053342,-1.424558,1.695,reconstructed_only
0.047897,-1.414902,2.43,reconstructed_only
0.052622,-1.414902,2.475,reconstructed_only
0.057347,-1.414902,2.52,reconstructed_only
0.076751,-1.317767,0.0,reconstructed_only
0.058917000000000004,-1.2913315,0.74,reconstructed_only
0.046331,-1.294611,0.8,reconstructed_only
0.052567,-1.296801,0.86,reconstructed_only
0.058848,-1.297443,0.92,reconstructed_only
0.065176,-1.296477,0.98,reconstructed_only
0.040453,-1.288516,1.1,reconstructed_only
0.047029,-1.283768,1.16,reconstructed_only
0.059997,-1.283362,2.0,reconstructed_only
0.065902,-1.286737,2.06,reconstructed_only
0.071968,-1.288737,2.12,reconstructed_only
0.059501,-1.2867130000000002,2.18,reconstructed_only
0.047262,-1.28304,2.24,reconstructed_only
0.053955,-1.28036,2.3,reconstructed_only
0.076662,-1.263434,0.38,reconstructed_only
0.0462,-1.267088,0.44,reconstructed_only
0.053636,-1.27849,1.22,reconstructed_only
0.060247,-1.273154,1.28,reconstructed_only
0.066834,-1.268236,1.34,reconstructed_only
0.07337,-1.264176,1.4,reconstructed_only
0.0615105,-1.2599775000000002,1.46,reconstructed_only
0.049601,-1.257289,1.52,reconstructed_only
0.055878,-1.257552,1.58,reconstructed_only
0.062018,-1.259384,1.64,reconstructed_only
0.068035,-1.262624,1.7,reconstructed_only
0.073954,-1.26698,1.76,reconstructed_only
0.061324500000000004,-1.2702550000000001,1.82,reconstructed_only
0.048515,-1.273789,1.88,reconstructed_only
0.054216,-1.278913,1.94,reconstructed_only
0.060829,-1.27644,2.36,reconstructed_only
0.067833,-1.271631,2.42,reconstructed_only
0.074905,-1.266362,2.48,reconstructed_only
0.045416,-1.254964,2.54,reconstructed_only
0.052548,-1.250243,2.6,reconstructed_only
0.059519,-1.246442,2.66,reconstructed_only
0.066267,-1.243902,2.72,reconstructed_only
0.072752,-1.24285,2.78,reconstructed_only
0.078959,-1.243378,2.84,reconstructed_only
0.054319,-1.242141,2.96,reconstructed_only
0.059694,-1.24662,3.02,reconstructed_only
0.064941,-1.251719,3.08,reconstructed_only
0.042873,-1.23655,2.84,reconstructed_only
0.048733,-1.238681,2.9,reconstructed_only
0.069774,-1.19797,0.0,reconstructed_only
0.078174,-1.19797,0.08,reconstructed_only
0.062796,-1.078173,0.0,reconstructed_only
0.071196,-1.078173,0.08,reconstructed_only
0.079596,-1.078173,0.16,reconstructed_only
0.055819,-0.958376,0.0,reconstructed_only
0.064219,-0.958376,0.08,reconstructed_only
0.072619,-0.958376,0.16,reconstructed_only
0.048842,-0.838579,0.0,reconstructed_only
0.057242,-0.838579,0.08,reconstructed_only
0.065642,-0.838579,0.16,reconstructed_only
0.041864,-0.718782,0.0,reconstructed_only
0.050264,-0.718782,0.08,reconstructed_only
0.058664,-0.718782,0.16,reconstructed_only
0.043287,-0.598985,0.08,reconstructed_only
0.051687,-0.598985,0.16,reconstructed_only
0.04471,-0.479188,0.16,reconstructed_only
0.100009,-1.71709,0.0,reconstructed_only
0.097683,-1.677158,0.0,reconstructed_only
0.102595,-1.617259,0.08,reconstructed_only
0.10099233333333334,-1.6197366666666666,1.2169809999999999,reconstructed_only
0.090706,-1.557361,0.0,reconstructed_only
0.099106,-1.557361,0.08,reconstructed_only
0.095025,-1.54,0.905,reconstructed_only
0.10185,-1.54,0.97,reconstructed_only
0.108675,-1.54,1.035,reconstructed_only
0.1155,-1.54,1.1,reconstructed_only
0.095025,-1.52,0.905,reconstructed_only
0.10185,-1.52,0.97,reconstructed_only
0.108675,-1.52,1.035,reconstructed_only
0.1155,-1.52,1.1,reconstructed_only
0.102854,-1.477496,0.16,reconstructed_only
0.083729,-1.437564,0.0,reconstructed_only
0.092129,-1.437564,0.08,reconstructed_only
0.100529,-1.437564,0.16,reconstructed_only
0.0819,-1.43,0.78,reconstructed_only
0.086625,-1.43,0.825,reconstructed_only
0.09135,-1.43,0.87,reconstructed_only
0.085378,-1.427581,1.605,reconstructed_only
0.090103,-1.427581,1.65,reconstructed_only
0.094828,-1.427581,1.695,reconstructed_only
0.089137,-1.420331,2.43,reconstructed_only
0.093862,-1.420331,2.475,reconstructed_only
0.098587,-1.420331,2.52,reconstructed_only
0.085151,-1.317767,0.08,reconstructed_only
0.093551,-1.317767,0.16,reconstructed_only
0.108833,-1.286486,0.68,reconstructed_only
0.115266,-1.291067,0.74,reconstructed_only
0.084,-1.295146,0.8,reconstructed_only
0.0903,-1.297344,0.86,reconstructed_only
0.0966,-1.297992,0.92,reconstructed_only
0.1029,-1.297033,0.98,reconstructed_only
0.115781,-1.289454,1.46,reconstructed_only
0.091489,-1.282575,1.94,reconstructed_only
0.097397,-1.287064,2.0,reconstructed_only
0.103397,-1.290486,2.06,reconstructed_only
0.109518,-1.292536,2.12,reconstructed_only
0.115774,-1.293031,2.18,reconstructed_only
0.08465,-1.288037,2.24,reconstructed_only
0.091258,-1.285399,2.3,reconstructed_only
0.098013,-1.281506,2.36,reconstructed_only
0.113395,-1.261861,0.38,reconstructed_only
0.1014655,-1.2657875,0.44,reconstructed_only
0.086215,-1.259968,1.52,reconstructed_only
0.092502,-1.260197,1.58,reconstructed_only
0.098697,-1.262002,1.64,reconstructed_only
0.104809,-1.265221,1.7,reconstructed_only
0.110856,-1.269567,1.76,reconstructed_only
0.11686,-1.274651,1.82,reconstructed_only
0.08564,-1.277422,1.88,reconstructed_only
0.104875,-1.276705,2.42,reconstructed_only
0.111792,-1.271425,2.48,reconstructed_only
0.1003425,-1.2636215,2.54,reconstructed_only
0.088975,-1.256328,2.6,reconstructed_only
0.095842,-1.252458,2.66,reconstructed_only
0.102525,-1.249842,2.72,reconstructed_only
0.108991,-1.248712,2.78,reconstructed_only
0.115224,-1.249169,2.84,reconstructed_only
0.084895,-1.245442,2.9,reconstructed_only
0.090593,-1.248855,2.96,reconstructed_only
0.096107,-1.253313,3.02,reconstructed_only
0.101507,-1.258418,3.08,reconstructed_only
0.086574,-1.19797,0.16,reconstructed_only
0.13117,-1.619999,1.232704,reconstructed_only
0.146259,-1.619921,1.240566,reconstructed_only
0.122325,-1.54,1.165,reconstructed_only
0.12915,-1.54,1.23,reconstructed_only
0.135975,-1.54,1.295,reconstructed_only
0.1428,-1.54,1.36,reconstructed_only
0.149625,-1.54,1.425,reconstructed_only
0.15645,-1.54,1.49,reconstructed_only
0.122325,-1.52,1.165,reconstructed_only
0.12915,-1.52,1.23,reconstructed_only
0.135975,-1.52,1.295,reconstructed_only
0.1428,-1.52,1.36,reconstructed_only
0.149625,-1.52,1.425,reconstructed_only
0.15645,-1.52,1.49,reconstructed_only
0.123491,-1.429395,0.78,reconstructed_only
0.128216,-1.429395,0.825,reconstructed_only
0.132941,-1.429395,0.87,reconstructed_only
0.126934,-1.429395,1.605,reconstructed_only
0.131659,-1.429395,1.65,reconstructed_only
0.136384,-1.429395,1.695,reconstructed_only
0.130517,-1.424558,2.43,reconstructed_only
0.135242,-1.424558,2.475,reconstructed_only
0.139967,-1.424558,2.52,reconstructed_only
0.146238,-1.284916,0.68,reconstructed_only
0.152804,-1.28948,0.74,reconstructed_only
0.140489,-1.2938075,0.8,reconstructed_only
0.128033,-1.296801,0.86,reconstructed_only
0.134352,-1.297443,0.92,reconstructed_only
0.140624,-1.296477,0.98,reconstructed_only
0.1596,-1.29,1.52,reconstructed_only
0.122847,-1.280019,1.88,reconstructed_only
0.128846,-1.285193,1.94,reconstructed_only
0.134883,-1.289709,2.0,reconstructed_only
0.140982,-1.293164,2.06,reconstructed_only
0.14716,-1.29525,2.12,reconstructed_only
0.153429,-1.295781,2.18,reconstructed_only
0.14098149999999998,-1.2933175000000001,2.24,reconstructed_only
0.128699,-1.289323,2.3,reconstructed_only
0.135338,-1.285451,2.36,reconstructed_only
0.142057,-1.280657,2.42,reconstructed_only
0.150069,-1.259242,0.38,reconstructed_only
0.156647,-1.262409,0.44,reconstructed_only
0.126428,-1.2693,0.5,reconstructed_only
0.133023,-1.274354,0.56,reconstructed_only
0.139635,-1.279719,0.62,reconstructed_only
0.122892,-1.261577,1.52,reconstructed_only
0.129186,-1.261786,1.58,reconstructed_only
0.135434,-1.263574,1.64,reconstructed_only
0.14164,-1.26678,1.7,reconstructed_only
0.147814,-1.271119,1.76,reconstructed_only
0.14882,-1.275369,2.48,reconstructed_only
0.155584,-1.270059,2.54,reconstructed_only
0.125573,-1.261317,2.6,reconstructed_only
0.132332,-1.257391,2.66,reconstructed_only
0.138945,-1.254711,2.72,reconstructed_only
0.145385,-1.253517,2.78,reconstructed_only
0.151638,-1.253916,2.84,reconstructed_only
0.13946999999999998,-1.253523,2.9,reconstructed_only
0.127036,-1.254546,2.96,reconstructed_only
0.132686,-1.258985,3.02,reconstructed_only
0.138238,-1.264094,3.08,reconstructed_only
0.17643166666666665,-1.6193460000000002,1.2562893333333334,reconstructed_only
0.18165,-1.54,1.73,reconstructed_only
0.188475,-1.54,1.795,reconstructed_only
0.1953,-1.54,1.86,reconstructed_only
0.18165,-1.52,1.73,reconstructed_only
0.188475,-1.52,1.795,reconstructed_only
0.1953,-1.52,1.86,reconstructed_only
0.165047,-1.427581,0.78,reconstructed_only
0.169772,-1.427581,0.825,reconstructed_only
0.174497,-1.427581,0.87,reconstructed_only
0.168525,-1.43,1.605,reconstructed_only
0.17325,-1.43,1.65,reconstructed_only
0.177975,-1.43,1.695,reconstructed_only
0.172003,-1.427581,2.43,reconstructed_only
0.176728,-1.427581,2.475,reconstructed_only
0.181453,-1.427581,2.52,reconstructed_only
0.183587,-1.2823,0.68,reconstructed_only
0.190284,-1.286837,0.74,reconstructed_only
0.196889,-1.290328,0.8,reconstructed_only
0.165735,-1.295173,0.86,reconstructed_only
0.172071,-1.295793,0.92,reconstructed_only
0.178314,-1.294809,0.98,reconstructed_only
0.184468,-1.292309,1.04,reconstructed_only
0.190547,-1.288516,1.1,reconstructed_only
0.196571,-1.283768,1.16,reconstructed_only
0.190819,-1.289454,1.46,reconstructed_only
0.166242,-1.292128,2.3,reconstructed_only
0.172767,-1.288271,2.36,reconstructed_only
0.179346,-1.283482,2.42,reconstructed_only
0.186656,-1.25558,0.38,reconstructed_only
0.19333,-1.258775,0.44,reconstructed_only
0.163323,-1.266713,0.5,reconstructed_only
0.170065,-1.271768,0.56,reconstructed_only
0.176834,-1.277123,0.62,reconstructed_only
0.196308,-1.261577,1.52,reconstructed_only
0.1659,-1.262316,1.58,reconstructed_only
0.1722,-1.264098,1.64,reconstructed_only
0.1785,-1.2673,1.7,reconstructed_only
0.1848,-1.271637,1.76,reconstructed_only
0.185954,-1.278188,2.48,reconstructed_only
0.192564,-1.272863,2.54,reconstructed_only
0.18072850000000001,-1.2665925,2.6,reconstructed_only
0.168956,-1.261233,2.66,reconstructed_only
0.175495,-1.258505,2.72,reconstructed_only
0.181904,-1.257261,2.78,reconstructed_only
0.188173,-1.257614,2.84,reconstructed_only
0.194305,-1.259531,2.9,reconstructed_only
0.163619,-1.25921,2.96,reconstructed_only
0.169403,-1.263632,3.02,reconstructed_only
0.175105,-1.268743,3.08,reconstructed_only
0.214129,-1.6179999999999999,1.2759435,reconstructed_only
0.236731,-1.616816,1.287736,reconstructed_only
0.202125,-1.54,1.925,reconstructed_only
0.20895,-1.54,1.99,reconstructed_only
0.215775,-1.54,2.055,reconstructed_only
0.2226,-1.54,2.12,reconstructed_only
0.229425,-1.54,2.185,reconstructed_only
0.23625,-1.54,2.25,reconstructed_only
0.202125,-1.52,1.925,reconstructed_only
0.20895,-1.52,1.99,reconstructed_only
0.215775,-1.52,2.055,reconstructed_only
0.2226,-1.52,2.12,reconstructed_only
0.229425,-1.52,2.185,reconstructed_only
0.23625,-1.52,2.25,reconstructed_only
0.206533,-1.424558,0.78,reconstructed_only
0.211258,-1.424558,0.825,reconstructed_only
0.215983,-1.424558,0.87,reconstructed_only
0.210116,-1.429395,1.605,reconstructed_only
0.214841,-1.429395,1.65,reconstructed_only
0.219566,-1.429395,1.695,reconstructed_only
0.213559,-1.429395,2.43,reconstructed_only
0.218284,-1.429395,2.475,reconstructed_only
0.223009,-1.429395,2.52,reconstructed_only
0.227677,-1.283138,0.74,reconstructed_only
0.23438,-1.286582,0.8,reconstructed_only
0.203376,-1.292461,0.86,reconstructed_only
0.209727,-1.293046,0.92,reconstructed_only
0.215938,-1.292031,0.98,reconstructed_only
0.222017,-1.289505,1.04,reconstructed_only
0.227984,-1.285696,1.1,reconstructed_only
0.233868,-1.280943,1.16,reconstructed_only
0.203981,-1.289454,2.3,reconstructed_only
0.210266,-1.289964,2.36,reconstructed_only
0.216705,-1.285178,2.42,reconstructed_only
0.223126,-1.250877,0.38,reconstructed_only
0.2299,-1.254109,0.44,reconstructed_only
0.2184845,-1.26077,0.5,reconstructed_only
0.207025,-1.268149,0.56,reconstructed_only
0.21395,-1.27349,0.62,reconstructed_only
0.220852,-1.27864,0.68,reconstructed_only
0.22113549999999998,-1.27708,1.22,reconstructed_only
0.208553,-1.273154,1.28,reconstructed_only
0.214566,-1.268236,1.34,reconstructed_only
0.22063,-1.264176,1.4,reconstructed_only
0.226764,-1.261335,1.46,reconstructed_only
0.232985,-1.259968,1.52,reconstructed_only
0.22095599999999999,-1.2609915,1.58,reconstructed_only
0.208966,-1.263574,1.64,reconstructed_only
0.21536,-1.26678,1.7,reconstructed_only
0.221786,-1.271119,1.76,reconstructed_only
0.223159,-1.279881,2.48,reconstructed_only
0.229614,-1.274547,2.54,reconstructed_only
0.236057,-1.269651,2.6,reconstructed_only
0.205681,-1.263981,2.66,reconstructed_only
0.212142,-1.261218,2.72,reconstructed_only
0.218517,-1.259938,2.78,reconstructed_only
0.224798,-1.260258,2.84,reconstructed_only
0.230988,-1.262147,2.9,reconstructed_only
0.2187065,-1.26414,2.96,reconstructed_only
0.20623,-1.26725,3.02,reconstructed_only
0.212083,-1.272362,3.08,reconstructed_only
0.2593125,-1.6153184999999999,1.299528,reconstructed_only
0.243075,-1.54,2.315,reconstructed_only
0.268275,-1.54,2.555,reconstructed_only
0.2751,-1.54,2.62,reconstructed_only
0.243075,-1.52,2.315,reconstructed_only
0.268275,-1.52,2.555,reconstructed_only
0.2751,-1.52,2.62,reconstructed_only
0.247913,-1.420331,0.78,reconstructed_only
0.252638,-1.420331,0.825,reconstructed_only
0.257363,-1.420331,0.87,reconstructed_only
0.251672,-1.427581,1.605,reconstructed_only
0.256397,-1.427581,1.65,reconstructed_only
0.261122,-1.427581,1.695,reconstructed_only
0.25515,-1.43,2.43,reconstructed_only
0.259875,-1.43,2.475,reconstructed_only
0.2646,-1.43,2.52,reconstructed_only
0.271752,-1.281769,0.8,reconstructed_only
0.259635,-1.2862265,0.86,reconstructed_only
0.247286,-1.289201,0.92,reconstructed_only
0.253462,-1.288143,0.98,reconstructed_only
0.259463,-1.285583,1.04,reconstructed_only
0.265315,-1.281752,1.1,reconstructed_only
0.271953,-1.280019,1.88,reconstructed_only
0.278554,-1.285193,1.94,reconstructed_only
0.279019,-1.289454,2.3,reconstructed_only
0.2478,-1.29,2.36,reconstructed_only
0.2541,-1.285744,2.42,reconstructed_only
0.2604,-1.280446,2.48,reconstructed_only
0.243876,-1.263502,0.56,reconstructed_only
0.250955,-1.268824,0.62,reconstructed_only
0.258004,-1.273937,0.68,reconstructed_only
0.264956,-1.278384,0.74,reconstructed_only
0.271059,-1.276991,1.16,reconstructed_only
0.276743,-1.271726,1.22,reconstructed_only
0.245541,-1.270349,1.28,reconstructed_only
0.251413,-1.265455,1.34,reconstructed_only
0.25736,-1.261426,1.4,reconstructed_only
0.263415,-1.25862,1.46,reconstructed_only
0.269599,-1.257289,1.52,reconstructed_only
0.275922,-1.257552,1.58,reconstructed_only
0.245703,-1.262002,1.64,reconstructed_only
0.252191,-1.265221,1.7,reconstructed_only
0.258744,-1.269567,1.76,reconstructed_only
0.26534,-1.274651,1.82,reconstructed_only
0.2667,-1.275108,2.54,reconstructed_only
0.273,-1.270208,2.6,reconstructed_only
0.24314,-1.269836,3.02,reconstructed_only
0.249143,-1.274949,3.08,reconstructed_only
0.2893885,-1.612905,1.3152515,reconstructed_only
0.311917,-1.610781,1.327044,reconstructed_only
0.281925,-1.54,2.685,reconstructed_only
0.28875,-1.54,2.75,reconstructed_only
0.295575,-1.54,2.815,reconstructed_only
0.3024,-1.54,2.88,reconstructed_only
0.309225,-1.54,2.945,reconstructed_only
0.31605,-1.54,3.01,reconstructed_only
0.281925,-1.52,2.685,reconstructed_only
0.28875,-1.52,2.75,reconstructed_only
0.295575,-1.52,2.815,reconstructed_only
0.3024,-1.52,2.88,reconstructed_only
0.309225,-1.52,2.945,reconstructed_only
0.31605,-1.52,3.01,reconstructed_only
0.289153,-1.414902,0.78,reconstructed_only
0.293878,-1.414902,0.825,reconstructed_only
0.298603,-1.414902,0.87,reconstructed_only
0.293158,-1.424558,1.605,reconstructed_only
0.297883,-1.424558,1.65,reconstructed_only
0.302608,-1.424558,1.695,reconstructed_only
0.296741,-1.429395,2.43,reconstructed_only
0.301466,-1.429395,2.475,reconstructed_only
0.306191,-1.429395,2.52,reconstructed_only
0.284717,-1.284262,0.92,reconstructed_only
0.290854,-1.283148,0.98,reconstructed_only
0.296772,-1.280545,1.04,reconstructed_only
0.315911,-1.282575,1.94,reconstructed_only
0.285117,-1.289709,2.0,reconstructed_only
0.291618,-1.293164,2.06,reconstructed_only
0.29804,-1.29525,2.12,reconstructed_only
0.304371,-1.295781,2.18,reconstructed_only
0.310608,-1.294708,2.24,reconstructed_only
0.316758,-1.292128,2.3,reconstructed_only
0.285334,-1.289964,2.36,reconstructed_only
0.291495,-1.285178,2.42,reconstructed_only
0.302507,-1.276687,1.1,reconstructed_only
0.308108,-1.271917,1.16,reconstructed_only
0.313639,-1.266662,1.22,reconstructed_only
0.3007955,-1.263909,1.28,reconstructed_only
0.288156,-1.261567,1.34,reconstructed_only
0.29399,-1.257581,1.4,reconstructed_only
0.299968,-1.254824,1.46,reconstructed_only
0.306118,-1.253543,1.52,reconstructed_only
0.312454,-1.253852,1.58,reconstructed_only
0.30067750000000004,-1.257554,1.64,reconstructed_only
0.288965,-1.262624,1.7,reconstructed_only
0.295646,-1.26698,1.76,reconstructed_only
0.302391,-1.272064,1.82,reconstructed_only
0.30916,-1.277422,1.88,reconstructed_only
0.297641,-1.279881,2.48,reconstructed_only
0.303786,-1.274547,2.54,reconstructed_only
0.309943,-1.269651,2.6,reconstructed_only
0.34190066666666663,-1.6074513333333336,1.3427673333333334,reconstructed_only
0.322875,-1.54,3.075,reconstructed_only
0.322875,-1.52,3.075,reconstructed_only
0.334538,-1.420331,1.605,reconstructed_only
0.339263,-1.420331,1.65,reconstructed_only
0.343988,-1.420331,1.695,reconstructed_only
0.338297,-1.427581,2.43,reconstructed_only
0.343022,-1.427581,2.475,reconstructed_only
0.347747,-1.427581,2.52,reconstructed_only
0.322603,-1.287064,2.0,reconstructed_only
0.329203,-1.290486,2.06,reconstructed_only
0.335682,-1.292536,2.12,reconstructed_only
0.342026,-1.293031,2.18,reconstructed_only
0.348229,-1.291927,2.24,reconstructed_only
0.354301,-1.289323,2.3,reconstructed_only
0.322833,-1.288271,2.36,reconstructed_only
0.328854,-1.283482,2.42,reconstructed_only
0.324761,-1.256575,1.34,reconstructed_only
0.330485,-1.252645,1.4,reconstructed_only
0.336391,-1.249951,1.46,reconstructed_only
0.342512,-1.248733,1.52,reconstructed_only
0.348866,-1.249102,1.58,reconstructed_only
0.355448,-1.251023,1.64,reconstructed_only
0.325655,-1.258991,1.7,reconstructed_only
0.332466,-1.263362,1.76,reconstructed_only
0.33936,-1.268446,1.82,reconstructed_only
0.346285,-1.273789,1.88,reconstructed_only
0.353184,-1.278913,1.94,reconstructed_only
0.334846,-1.278188,2.48,reconstructed_only
0.340836,-1.272863,2.54,reconstructed_only
0.346852,-1.267982,2.6,reconstructed_only
0.352919,-1.263981,2.66,reconstructed_only
0.359058,-1.261218,2.72,reconstructed_only
0.371832,-1.603706,1.358491,reconstructed_only
0.386769,-1.601625,1.366352,reconstructed_only
0.375778,-1.414902,1.605,reconstructed_only
0.380503,-1.414902,1.65,reconstructed_only
0.385228,-1.414902,1.695,reconstructed_only
0.379783,-1.424558,2.43,reconstructed_only
0.384508,-1.424558,2.475,reconstructed_only
0.389233,-1.424558,2.52,reconstructed_only
0.360003,-1.283362,2.0,reconstructed_only
0.366698,-1.286737,2.06,reconstructed_only
0.373232,-1.288737,2.12,reconstructed_only
0.379584,-1.289184,2.18,reconstructed_only
0.38575,-1.288037,2.24,reconstructed_only
0.391742,-1.285399,2.3,reconstructed_only
0.3789245,-1.2834785,2.36,reconstructed_only
0.366143,-1.280657,2.42,reconstructed_only
0.362232,-1.254326,1.7,reconstructed_only
0.369175,-1.258714,1.76,reconstructed_only
0.376219,-1.263797,1.82,reconstructed_only
0.383299,-1.26912,1.88,reconstructed_only
0.390344,-1.274208,1.94,reconstructed_only
0.397288,-1.278606,2.0,reconstructed_only
0.37198,-1.275369,2.48,reconstructed_only
0.377816,-1.270059,2.54,reconstructed_only
0.383691,-1.265203,2.6,reconstructed_only
0.389644,-1.261233,2.66,reconstructed_only
0.395705,-1.258505,2.72,reconstructed_only
0.365283,-1.259938,2.78,reconstructed_only
0.371602,-1.260258,2.84,reconstructed_only
0.378012,-1.262147,2.9,reconstructed_only
0.384503,-1.265438,2.96,reconstructed_only
0.39106,-1.269836,3.02,reconstructed_only
0.397657,-1.274949,3.08,reconstructed_only
0.421163,-1.420331,2.43,reconstructed_only
0.425888,-1.420331,2.475,reconstructed_only
0.430613,-1.420331,2.52,reconstructed_only
0.404074,-1.281921,2.06,reconstructed_only
0.410657,-1.283857,2.12,reconstructed_only
0.417014,-1.284242,2.18,reconstructed_only
0.423138,-1.28304,2.24,reconstructed_only
0.429045,-1.28036,2.3,reconstructed_only
0.434771,-1.27644,2.36,reconstructed_only
0.403325,-1.276705,2.42,reconstructed_only
0.409008,-1.271425,2.48,reconstructed_only
0.41469,-1.266138,2.54,reconstructed_only
0.420427,-1.261317,2.6,reconstructed_only
0.426268,-1.257391,2.66,reconstructed_only
0.432255,-1.254711,2.72,reconstructed_only
0.4201555,-1.255389,2.78,reconstructed_only
0.408227,-1.257614,2.84,reconstructed_only
0.414695,-1.259531,2.9,reconstructed_only
0.421284,-1.262842,2.96,reconstructed_only
0.42797,-1.26725,3.02,reconstructed_only
0.434717,-1.272362,3.08,reconstructed_only
0.462403,-1.414902,2.43,reconstructed_only
0.467128,-1.414902,2.475,reconstructed_only
0.471853,-1.414902,2.52,reconstructed_only
0.440367,-1.271631,2.42,reconstructed_only
0.445895,-1.266362,2.48,reconstructed_only
0.451425,-1.261105,2.54,reconstructed_only
0.457025,-1.256328,2.6,reconstructed_only
0.462758,-1.252458,2.66,reconstructed_only
0.468675,-1.249842,2.72,reconstructed_only
0.474809,-1.248712,2.78,reconstructed_only
0.444762,-1.253916,2.84,reconstructed_only
0.45129,-1.255872,2.9,reconstructed_only
0.457981,-1.25921,2.96,reconstructed_only
0.464797,-1.263632,3.02,reconstructed_only
0.471695,-1.268743,3.08,reconstructed_only
0.481176,-1.249169,2.84,reconstructed_only
0.48777,-1.251174,2.9,reconstructed_only
0.494564,-1.254546,2.96,reconstructed_only
0.501514,-1.258985,3.02,reconstructed_only
0.508562,-1.264094,3.08,reconstructed_only
