x,y,z,label
-3.06,0.22,3.15,completed
-3.06,0.22,3.22,completed
-3.06,0.22,3.29,completed
-3.06,0.22,3.36,completed
-3.06,0.22,3.43,completed
-3.06,0.22,3.5,completed
-3.06,0.22,3.57,completed
-3.06,0.22,3.64,completed
-3.06,0.22,3.71,completed
-3.06,0.2,3.72,completed
-3.06,0.22,3.78,completed
-3.06,0.22,3.85,completed
-3.06,0.22,3.92,completed
-3.06,0.22,3.99,completed
-3.06,0.22,4.06,completed
-3.06,0.22,4.13,completed
-3.06,0.22,4.2,completed
-3.06,0.22,4.27,completed
-3.06,0.22,4.34,completed
-3.06,0.22,4.41,completed
-3.06,0.22,4.48,completed
-3.06,0.22,4.55,completed
-3.06,0.22,4.62,completed
-3.06,0.22,4.69,completed
-3.06,0.22,4.76,completed
-3.06,0.22,4.83,completed
-3.06,0.22,4.9,completed
-3.06,0.22,4.97,completed
-3.06,0.22,5.04,completed
-3.06,0.22,5.11,completed
-3.06,0.22,5.18,completed
-3.06,0.2,5.2,completed
-2.99,-0.22,0.0,completed
-2.99,-0.22,0.07,completed
-2.99,-0.22,0.14,completed
-2.99,-0.22,0.21,completed
-2.99,-0.22,0.28,completed
-2.99,-0.22,0.35,completed
-2.99,-0.22,0.41000000000000003,completed
-2.99,-0.22,0.49,completed
-2.99,-0.22,0.56,completed
-2.99,-0.22,0.63,completed
-2.99,-0.22,0.7,completed
-2.99,-0.22,0.77,completed
-2.99,-0.22,0.84,completed
-2.99,-0.22,0.91,completed
-2.99,-0.22,0.98,completed
-2.99,-0.22,1.05,completed
-2.99,-0.22,1.12,completed
-2.99,-0.22,1.19,completed
-2.99,-0.22,1.26,completed
-2.99,-0.22,1.33,completed
-2.99,-0.22,1.4,completed
-2.99,-0.22,1.47,completed
-2.99,-0.22,1.54,completed
-2.99,-0.22,1.61,completed
-2.99,-0.22,1.68,completed
-2.99,-0.22,1.75,completed
-2.99,-0.22,1.82,completed
-2.99,-0.22,1.89,completed
-2.99,-0.22,1.96,completed
-2.99,-0.22,2.03,completed
-2.99,-0.22,2.1,completed
-2.99,-0.22,2.17,completed
-2.99,-0.22,2.24,completed
-2.99,-0.22,2.31,completed
-2.99,-0.22,2.38,completed
-2.99,-0.22,2.45,completed
-2.99,-0.22,2.52,completed
-2.99,-0.22,2.59,completed
-2.99,-0.22,2.66,completed
-2.99,-0.22,2.73,completed
-2.99,-0.22,2.8,completed
-2.99,-0.22,2.87,completed
-2.99,-0.22,2.94,completed
-2.99,-0.22,3.01,completed
-2.99,-0.22,3.08,completed
-2.99,-0.22,3.15,completed
-2.99,-0.22,3.22,completed
-2.99,-0.22,3.29,completed
-2.99,-0.22,3.36,completed
-2.99,-0.22,3.43,completed
-2.99,-0.22,3.5,completed
-2.99,-0.22,3.57,completed
-2.99,-0.22,3.64,completed
-2.99,-0.22,3.71,completed
-2.99,-0.22,3.72,completed
-2.99,-0.22,3.78,completed
-2.99,-0.22,3.85,completed
-2.99,-0.22,3.92,completed
-2.99,-0.22,3.99,completed
-2.99,-0.22,4.06,completed
-2.99,-0.22,4.13,completed
-2.99,-0.22,4.2,completed
-2.99,-0.22,4.27,completed
-2.99,-0.22,4.34,completed
-2.99,-0.22,4.41,completed
-2.99,-0.22,4.48,completed
-2.99,-0.22,4.55,completed
-2.99,-0.22,4.62,completed
-2.99,-0.22,4.69,completed
-2.99,-0.22,4.76,completed
-2.99,-0.22,4.83,completed
-2.99,-0.22,4.9,completed
-2.99,-0.22,4.97,completed
-2.99,-0.22,5.04,completed
-2.99,-0.22,5.11,completed
-2.99,-0.22,5.18,completed
-2.99,-0.22,5.2,completed
-2.99,-0.15,0.0,completed
-2.99,-0.15,0.4,completed
-2.99,-0.15,3.72,completed
-2.99,-0.15,5.2,completed
-2.99,-0.08,0.0,completed
-2.99,-0.08,0.4,completed
-2.99,-0.08,3.72,completed
-2.99,-0.08,5.2,completed
-2.99,-0.01,0.0,completed
-2.99,-0.01,0.4,completed
-2.99,-0.01,3.72,completed
-2.99,-0.01,5.2,completed
-2.99,0.06,0.0,completed
-2.99,0.06,0.4,completed
-2.99,0.06,3.72,completed
-2.99,0.06,5.2,completed
-2.99,0.13,0.0,completed
-2.99,0.13,0.4,completed
-2.99,0.13,3.72,completed
-2.99,0.13,5.2,completed
-2.99,0.21000000000000002,0.0,completed
-2.99,0.22,0.07,completed
-2.99,0.22,0.14,completed
-2.99,0.22,0.21,completed
-2.99,0.22,0.28,completed
-2.99,0.22,0.35,completed
-2.99,0.21000000000000002,0.41000000000000003,completed
-2.99,0.22,0.49,completed
-2.99,0.22,0.56,completed
-2.99,0.22,0.63,completed
-2.99,0.22,0.7,completed
-2.99,0.22,0.77,completed
-2.99,0.22,0.84,completed
-2.99,0.22,0.91,completed
-2.99,0.22,0.98,completed
-2.99,0.22,1.05,completed
-2.99,0.22,1.12,completed
-2.99,0.22,1.19,completed
-2.99,0.22,1.26,completed
-2.99,0.22,1.33,completed
-2.99,0.22,1.4,completed
-2.99,0.22,1.47,completed
-2.99,0.22,1.54,completed
-2.99,0.22,1.61,completed
-2.99,0.22,1.68,completed
-2.99,0.22,1.75,completed
-2.99,0.22,1.82,completed
-2.99,0.22,1.89,completed
-2.99,0.22,1.96,completed
-2.99,0.22,2.03,completed
-2.99,0.22,2.1,completed
-2.99,0.22,2.17,completed
-2.99,0.22,2.24,completed
-2.99,0.22,2.31,completed
-2.99,0.22,2.38,completed
-2.99,0.22,2.45,completed
-2.99,0.22,2.52,completed
-2.99,0.22,2.59,completed
-2.99,0.22,2.66,completed
-2.99,0.22,2.73,completed
-2.99,0.22,2.8,completed
-2.99,0.22,2.87,completed
-2.99,0.22,2.94,completed
-2.99,0.22,3.01,completed
-2.99,0.22,3.08,completed
-2.99,0.22,3.15,completed
-2.99,0.22,3.22,completed
-2.99,0.22,3.29,completed
-2.99,0.22,3.36,completed
-2.99,0.22,3.43,completed
-2.99,0.22,3.5,completed
-2.99,0.22,3.57,completed
-2.99,0.22,3.64,completed
-2.99,0.22,3.71,completed
-2.99,0.2,3.72,completed
-2.99,0.22,3.78,completed
-2.99,0.22,3.85,completed
-2.99,0.22,3.92,completed
-2.99,0.22,3.99,completed
-2.99,0.22,4.06,completed
-2.99,0.22,4.13,completed
-2.99,0.22,4.2,completed
-2.99,0.22,4.27,completed
-2.99,0.22,4.34,completed
-2.99,0.22,4.41,completed
-2.99,0.22,4.48,completed
-2.99,0.22,4.55,completed
-2.99,0.22,4.62,completed
-2.99,0.22,4.69,completed
-2.99,0.22,4.76,completed
-2.99,0.22,4.83,completed
-2.99,0.22,4.9,completed
-2.99,0.22,4.97,completed
-2.99,0.22,5.04,completed
-2.99,0.22,5.11,completed
-2.99,0.22,5.18,completed
-2.99,0.2,5.2,completed
-2.92,-0.22,0.0,completed
-2.92,-0.22,0.07,completed
-2.92,-0.22,0.14,completed
-2.92,-0.22,0.21,completed
-2.92,-0.22,0.28,completed
-2.92,-0.22,0.35,completed
-2.92,-0.22,0.41000000000000003,completed
-2.92,-0.22,0.49,completed
-2.92,-0.22,0.56,completed
-2.92,-0.22,0.63,completed
-2.92,-0.22,0.7,completed
-2.92,-0.22,0.77,completed
-2.92,-0.22,0.84,completed
-2.92,-0.22,0.91,completed
-2.92,-0.22,0.98,completed
-2.92,-0.22,1.05,completed
-2.92,-0.22,1.12,completed
-2.92,-0.22,1.19,completed
-2.92,-0.22,1.26,completed
-2.92,-0.22,1.33,completed
-2.92,-0.22,1.4,completed
-2.92,-0.22,1.47,completed
-2.92,-0.22,1.54,completed
-2.92,-0.22,1.61,completed
-2.92,-0.22,1.68,completed
-2.92,-0.22,1.75,completed
-2.92,-0.22,1.82,completed
-2.92,-0.22,1.89,completed
-2.92,-0.22,1.96,completed
-2.92,-0.22,2.03,completed
-2.92,-0.22,2.1,completed
-2.92,-0.22,2.17,completed
-2.92,-0.22,2.24,completed
-2.92,-0.22,2.31,completed
-2.92,-0.22,2.38,completed
-2.92,-0.22,2.45,completed
-2.92,-0.22,2.52,completed
-2.92,-0.22,2.59,completed
-2.92,-0.22,2.66,completed
-2.92,-0.22,2.73,completed
-2.92,-0.22,2.8,completed
-2.92,-0.22,2.87,completed
-2.92,-0.22,2.94,completed
-2.92,-0.22,3.01,completed
-2.92,-0.22,3.08,completed
-2.92,-0.22,3.15,completed
-2.92,-0.22,3.22,completed
-2.92,-0.22,3.29,completed
-2.92,-0.22,3.36,completed
-2.92,-0.22,3.43,completed
-2.92,-0.22,3.5,completed
-2.92,-0.22,3.57,completed
-2.92,-0.22,3.64,completed
-2.92,-0.22,3.71,completed
-2.92,-0.22,3.72,completed
-2.92,-0.22,3.78,completed
-2.92,-0.22,3.85,completed
-2.92,-0.22,3.92,completed
-2.92,-0.22,3.99,completed
-2.92,-0.22,4.06,completed
-2.92,-0.22,4.13,completed
-2.92,-0.22,4.2,completed
-2.92,-0.22,4.27,completed
-2.92,-0.22,4.34,completed
-2.92,-0.22,4.41,completed
-2.92,-0.22,4.48,completed
-2.92,-0.22,4.55,completed
-2.92,-0.22,4.62,completed
-2.92,-0.22,4.69,completed
-2.92,-0.22,4.76,completed
-2.92,-0.22,4.83,completed
-2.92,-0.22,4.9,completed
-2.92,-0.22,4.97,completed
-2.92,-0.22,5.04,completed
-2.92,-0.22,5.11,completed
-2.92,-0.22,5.18,completed
-2.92,-0.22,5.2,completed
-2.92,-0.15,0.0,completed
-2.92,-0.15,0.4,completed
-2.92,-0.15,3.72,completed
-2.92,-0.15,5.2,completed
-2.92,-0.08,0.0,completed
-2.92,-0.08,0.4,completed
-2.92,-0.08,3.72,completed
-2.92,-0.08,5.2,completed
-2.92,-0.01,0.0,completed
-2.92,-0.01,0.4,completed
-2.92,-0.01,3.72,completed
-2.92,-0.01,5.2,completed
-2.92,0.06,0.0,completed
-2.92,0.06,0.4,completed
-2.92,0.06,3.72,completed
-2.92,0.06,5.2,completed
-2.92,0.13,0.0,completed
-2.92,0.13,0.4,completed
-2.92,0.13,3.72,completed
-2.92,0.13,5.2,completed
-2.92,0.21000000000000002,0.0,completed
-2.92,0.22,0.07,completed
-2.92,0.22,0.14,completed
-2.92,0.22,0.21,completed
-2.92,0.22,0.28,completed
-2.92,0.22,0.35,completed
-2.92,0.21000000000000002,0.41000000000000003,completed
-2.92,0.22,0.49,completed
-2.92,0.22,0.56,completed
-2.92,0.22,0.63,completed
-2.92,0.22,0.7,completed
-2.92,0.22,0.77,completed
-2.92,0.22,0.84,completed
-2.92,0.22,0.91,completed
-2.92,0.22,0.98,completed
-2.92,0.22,1.05,completed
-2.92,0.22,1.12,completed
-2.92,0.22,1.19,completed
-2.92,0.22,1.26,completed
-2.92,0.22,1.33,completed
-2.92,0.22,1.4,completed
-2.92,0.22,1.47,completed
-2.92,0.22,1.54,completed
-2.92,0.22,1.61,completed
-2.92,0.22,1.68,completed
-2.92,0.22,1.75,completed
-2.92,0.22,1.82,completed
-2.92,0.22,1.89,completed
-2.92,0.22,1.96,completed
-2.92,0.22,2.03,completed
-2.92,0.22,2.1,completed
-2.92,0.22,2.17,completed
-2.92,0.22,2.24,completed
-2.92,0.22,2.31,completed
-2.92,0.22,2.38,completed
-2.92,0.22,2.45,completed
-2.92,0.22,2.52,completed
-2.92,0.22,2.59,completed
-2.92,0.22,2.66,completed
-2.92,0.22,2.73,completed
-2.92,0.22,2.8,completed
-2.92,0.22,2.87,completed
-2.92,0.22,2.94,completed
-2.92,0.22,3.01,completed
-2.92,0.22,3.08,completed
-2.92,0.22,3.15,completed
-2.92,0.22,3.22,completed
-2.92,0.22,3.29,completed
-2.92,0.22,3.36,completed
-2.92,0.22,3.43,completed
-2.92,0.22,3.5,completed
-2.92,0.22,3.57,completed
-2.92,0.22,3.64,completed
-2.92,0.22,3.71,completed
-2.92,0.2,3.72,completed
-2.92,0.22,3.78,completed
-2.92,0.22,3.85,completed
-2.92,0.22,3.92,completed
-2.92,0.22,3.99,completed
-2.92,0.22,4.06,completed
-2.92,0.22,4.13,completed
-2.92,0.22,4.2,completed
-2.92,0.22,4.27,completed
-2.92,0.22,4.34,completed
-2.92,0.22,4.41,completed
-2.92,0.22,4.48,completed
-2.92,0.22,4.55,completed
-2.92,0.22,4.62,completed
-2.92,0.22,4.69,completed
-2.92,0.22,4.76,completed
-2.92,0.22,4.83,completed
-2.92,0.22,4.9,completed
-2.92,0.22,4.97,completed
-2.92,0.22,5.04,completed
-2.92,0.22,5.11,completed
-2.92,0.22,5.18,completed
-2.92,0.2,5.2,completed
-2.85,-0.22,0.0,completed
-2.85,-0.22,0.07,completed
-2.85,-0.22,0.14,completed
-2.85,-0.22,0.21,completed
-2.85,-0.22,0.28,completed
-2.85,-0.22,0.35,completed
-2.85,-0.22,0.41000000000000003,completed
-2.85,-0.22,0.49,completed
-2.85,-0.22,0.56,completed
-2.85,-0.22,0.63,completed
-2.85,-0.22,0.7,completed
-2.85,-0.22,0.77,completed
-2.85,-0.22,0.84,completed
-2.85,-0.22,0.91,completed
-2.85,-0.22,0.98,completed
-2.85,-0.22,1.05,completed
-2.85,-0.22,1.12,completed
-2.85,-0.22,1.19,completed
-2.85,-0.22,1.26,completed
-2.85,-0.22,1.33,completed
-2.85,-0.22,1.4,completed
-2.85,-0.22,1.47,completed
-2.85,-0.22,1.54,completed
-2.85,-0.22,1.61,completed
-2.85,-0.22,1.68,completed
-2.85,-0.22,1.75,completed
-2.85,-0.22,1.82,completed
-2.85,-0.22,1.89,completed
-2.85,-0.22,1.96,completed
-2.85,-0.22,2.03,completed
-2.85,-0.22,2.1,completed
-2.85,-0.22,2.17,completed
-2.85,-0.22,2.24,completed
-2.85,-0.22,2.31,completed
-2.85,-0.22,2.38,completed
-2.85,-0.22,2.45,completed
-2.85,-0.22,2.52,completed
-2.85,-0.22,2.59,completed
-2.85,-0.22,2.66,completed
-2.85,-0.22,2.73,completed
-2.85,-0.22,2.8,completed
-2.85,-0.22,2.87,completed
-2.85,-0.22,2.94,completed
-2.85,-0.22,3.01,completed
-2.85,-0.22,3.08,completed
-2.85,-0.22,3.15,completed
-2.85,-0.22,3.22,completed
-2.85,-0.22,3.29,completed
-2.85,-0.22,3.36,completed
-2.85,-0.22,3.43,completed
-2.85,-0.22,3.5,completed
-2.85,-0.22,3.57,completed
-2.85,-0.22,3.64,completed
-2.85,-0.22,3.71,completed
-2.85,-0.22,3.72,completed
-2.85,-0.22,3.78,completed
-2.85,-0.22,3.85,completed
-2.85,-0.22,3.92,completed
-2.85,-0.22,3.99,completed
-2.85,-0.22,4.06,completed
-2.85,-0.22,4.13,completed
-2.85,-0.22,4.2,completed
-2.85,-0.22,4.27,completed
-2.85,-0.22,4.34,completed
-2.85,-0.22,4.41,completed
-2.85,-0.22,4.48,completed
-2.85,-0.22,4.55,completed
-2.85,-0.22,4.62,completed
-2.85,-0.22,4.69,completed
-2.85,-0.22,4.76,completed
-2.85,-0.22,4.83,completed
-2.85,-0.22,4.9,completed
-2.85,-0.22,4.97,completed
-2.85,-0.22,5.04,completed
-2.85,-0.22,5.11,completed
-2.85,-0.22,5.18,completed
-2.85,-0.22,5.2,completed
-2.85,-0.15,0.0,completed
-2.85,-0.15,0.4,completed
-2.85,-0.15,3.72,completed
-2.85,-0.15,5.2,completed
-2.85,-0.08,0.0,completed
-2.85,-0.08,0.4,completed
-2.85,-0.08,3.72,completed
-2.85,-0.08,5.2,completed
-2.85,-0.01,0.0,completed
-2.85,-0.01,0.4,completed
-2.85,-0.01,3.72,completed
-2.85,-0.01,5.2,completed
-2.85,0.06,0.0,completed
-2.85,0.06,0.4,completed
-2.85,0.06,3.72,completed
-2.85,0.06,5.2,completed
-2.85,0.13,0.0,completed
-2.85,0.13,0.4,completed
-2.85,0.13,3.72,completed
-2.85,0.13,5.2,completed
-2.85,0.21000000000000002,0.0,completed
-2.85,0.22,0.07,completed
-2.85,0.22,0.14,completed
-2.85,0.22,0.21,completed
-2.85,0.22,0.28,completed
-2.85,0.22,0.35,completed
-2.85,0.21000000000000002,0.41000000000000003,completed
-2.85,0.22,0.49,completed
-2.85,0.22,0.56,completed
-2.85,0.22,0.63,completed
-2.85,0.22,0.7,completed
-2.85,0.22,0.77,completed
-2.85,0.22,0.84,completed
-2.85,0.22,0.91,completed
-2.85,0.22,0.98,completed
-2.85,0.22,1.05,completed
-2.85,0.22,1.12,completed
-2.85,0.22,1.19,completed
-2.85,0.22,1.26,completed
-2.85,0.22,1.33,completed
-2.85,0.22,1.4,completed
-2.85,0.22,1.47,completed
-2.85,0.22,1.54,completed
-2.85,0.22,1.61,completed
-2.85,0.22,1.68,completed
-2.85,0.22,1.75,completed
-2.85,0.22,1.82,completed
-2.85,0.22,1.89,completed
-2.85,0.22,1.96,completed
-2.85,0.22,2.03,completed
-2.85,0.22,2.1,completed
-2.85,0.22,2.17,completed
-2.85,0.22,2.24,completed
-2.85,0.22,2.31,completed
-2.85,0.22,2.38,completed
-2.85,0.22,2.45,completed
-2.85,0.22,2.52,completed
-2.85,0.22,2.59,completed
-2.85,0.22,2.66,completed
-2.85,0.22,2.73,completed
-2.85,0.22,2.8,completed
-2.85,0.22,2.87,completed
-2.85,0.22,2.94,completed
-2.85,0.22,3.01,completed
-2.85,0.22,3.08,completed
-2.85,0.22,3.15,completed
-2.85,0.22,3.22,completed
-2.85,0.22,3.29,completed
-2.85,0.22,3.36,completed
-2.85,0.22,3.43,completed
-2.85,0.22,3.5,completed
-2.85,0.22,3.57,completed
-2.85,0.22,3.64,completed
-2.85,0.22,3.71,completed
-2.85,0.2,3.72,completed
-2.85,0.22,3.78,completed
-2.85,0.22,3.85,completed
-2.85,0.22,3.92,completed
-2.85,0.22,3.99,completed
-2.85,0.22,4.06,completed
-2.85,0.22,4.13,completed
-2.85,0.22,4.2,completed
-2.85,0.22,4.27,completed
-2.85,0.22,4.34,completed
-2.85,0.22,4.41,completed
-2.85,0.22,4.48,completed
-2.85,0.22,4.55,completed
-2.85,0.22,4.62,completed
-2.85,0.22,4.69,completed
-2.85,0.22,4.76,completed
-2.85,0.22,4.83,completed
-2.85,0.22,4.9,completed
-2.85,0.22,4.97,completed
-2.85,0.22,5.04,completed
-2.85,0.22,5.11,completed
-2.85,0.22,5.18,completed
-2.85,0.2,5.2,completed
-2.78,-0.22,0.0,completed
-2.78,-0.22,0.07,completed
-2.78,-0.22,0.14,completed
-2.78,-0.22,0.21,completed
-2.78,-0.22,0.28,completed
-2.78,-0.22,0.35,completed
-2.78,-0.22,0.41000000000000003,completed
-2.78,-0.22,0.49,completed
-2.78,-0.22,0.56,completed
-2.78,-0.22,0.63,completed
-2.78,-0.22,0.7,completed
-2.78,-0.22,0.77,completed
-2.78,-0.22,0.84,completed
-2.78,-0.22,0.91,completed
-2.78,-0.22,0.98,completed
-2.78,-0.22,1.05,completed
-2.78,-0.22,1.12,completed
-2.78,-0.22,1.19,completed
-2.78,-0.22,1.26,completed
-2.78,-0.22,1.33,completed
-2.78,-0.22,1.4,completed
-2.78,-0.22,1.47,completed
-2.78,-0.22,1.54,completed
-2.78,-0.22,1.61,completed
-2.78,-0.22,1.68,completed
-2.78,-0.22,1.75,completed
-2.78,-0.22,1.82,completed
-2.78,-0.22,1.89,completed
-2.78,-0.22,1.96,completed
-2.78,-0.22,2.03,completed
-2.78,-0.22,2.1,completed
-2.78,-0.22,2.17,completed
-2.78,-0.22,2.24,completed
-2.78,-0.22,2.31,completed
-2.78,-0.22,2.38,completed
-2.78,-0.22,2.45,completed
-2.78,-0.22,2.52,completed
-2.78,-0.22,2.59,completed
-2.78,-0.22,2.66,completed
-2.78,-0.22,2.73,completed
-2.78,-0.22,2.8,completed
-2.78,-0.22,2.87,completed
-2.78,-0.22,2.94,completed
-2.78,-0.22,3.01,completed
-2.78,-0.22,3.08,completed
-2.78,-0.22,3.15,completed
-2.78,-0.22,3.22,completed
-2.78,-0.22,3.29,completed
-2.78,-0.22,3.36,completed
-2.78,-0.22,3.43,completed
-2.78,-0.22,3.5,completed
-2.78,-0.22,3.57,completed
-2.78,-0.22,3.64,completed
-2.78,-0.22,3.71,completed
-2.78,-0.22,3.72,completed
-2.78,-0.22,3.78,completed
-2.78,-0.22,3.85,completed
-2.78,-0.22,3.92,completed
-2.78,-0.22,3.99,completed
-2.78,-0.22,4.06,completed
-2.78,-0.22,4.13,completed
-2.78,-0.22,4.2,completed
-2.78,-0.22,4.27,completed
-2.78,-0.22,4.34,completed
-2.78,-0.22,4.41,completed
-2.78,-0.22,4.48,completed
-2.78,-0.22,4.55,completed
-2.78,-0.22,4.62,completed
-2.78,-0.22,4.69,completed
-2.78,-0.22,4.76,completed
-2.78,-0.22,4.83,completed
-2.78,-0.22,4.9,completed
-2.78,-0.22,4.97,completed
-2.78,-0.22,5.04,completed
-2.78,-0.22,5.11,completed
-2.78,-0.22,5.18,completed
-2.78,-0.22,5.2,completed
-2.78,-0.15,0.0,completed
-2.78,-0.15,0.4,completed
-2.78,-0.15,3.72,completed
-2.78,-0.15,5.2,completed
-2.78,-0.08,0.0,completed
-2.78,-0.08,0.4,completed
-2.78,-0.08,3.72,completed
-2.78,-0.08,5.2,completed
-2.78,-0.01,0.0,completed
-2.78,-0.01,0.4,completed
-2.78,-0.01,3.72,completed
-2.78,-0.01,5.2,completed
-2.78,0.06,0.0,completed
-2.78,0.06,0.4,completed
-2.78,0.06,3.72,completed
-2.78,0.06,5.2,completed
-2.78,0.13,0.0,completed
-2.78,0.13,0.4,completed
-2.78,0.13,3.72,completed
-2.78,0.13,5.2,completed
-2.78,0.21000000000000002,0.0,completed
-2.78,0.22,0.07,completed
-2.78,0.22,0.14,completed
-2.78,0.22,0.21,completed
-2.78,0.22,0.28,completed
-2.78,0.22,0.35,completed
-2.78,0.21000000000000002,0.41000000000000003,completed
-2.78,0.22,0.49,completed
-2.78,0.22,0.56,completed
-2.78,0.22,0.63,completed
-2.78,0.22,0.7,completed
-2.78,0.22,0.77,completed
-2.78,0.22,0.84,completed
-2.78,0.22,0.91,completed
-2.78,0.22,0.98,completed
-2.78,0.22,1.05,completed
-2.78,0.22,1.12,completed
-2.78,0.22,1.19,completed
-2.78,0.22,1.26,completed
-2.78,0.22,1.33,completed
-2.78,0.22,1.4,completed
-2.78,0.22,1.47,completed
-2.78,0.22,1.54,completed
-2.78,0.22,1.61,completed
-2.78,0.22,1.68,completed
-2.78,0.22,1.75,completed
-2.78,0.22,1.82,completed
-2.78,0.22,1.89,completed
-2.78,0.22,1.96,completed
-2.78,0.22,2.03,completed
-2.78,0.22,2.1,completed
-2.78,0.22,2.17,completed
-2.78,0.22,2.24,completed
-2.78,0.22,2.31,completed
-2.78,0.22,2.38,completed
-2.78,0.22,2.45,completed
-2.78,0.22,2.52,completed
-2.78,0.22,2.59,completed
-2.78,0.22,2.66,completed
-2.78,0.22,2.73,completed
-2.78,0.22,2.8,completed
-2.78,0.22,2.87,completed
-2.78,0.22,2.94,completed
-2.78,0.22,3.01,completed
-2.78,0.22,3.08,completed
-2.78,0.22,3.15,completed
-2.78,0.22,3.22,completed
-2.78,0.22,3.29,completed
-2.78,0.22,3.36,completed
-2.78,0.22,3.43,completed
-2.78,0.22,3.5,completed
-2.78,0.22,3.57,completed
-2.78,0.22,3.64,completed
-2.78,0.22,3.71,completed
-2.78,0.2,3.72,completed
-2.78,0.22,3.78,completed
-2.78,0.22,3.85,completed
-2.78,0.22,3.92,completed
-2.78,0.22,3.99,completed
-2.78,0.22,4.06,completed
-2.78,0.22,4.13,completed
-2.78,0.22,4.2,completed
-2.78,0.22,4.27,completed
-2.78,0.22,4.34,completed
-2.78,0.22,4.41,completed
-2.78,0.22,4.48,completed
-2.78,0.22,4.55,completed
-2.78,0.22,4.62,completed
-2.78,0.22,4.69,completed
-2.78,0.22,4.76,completed
-2.78,0.22,4.83,completed
-2.78,0.22,4.9,completed
-2.78,0.22,4.97,completed
-2.78,0.22,5.04,completed
-2.78,0.22,5.11,completed
-2.78,0.22,5.18,completed
-2.78,0.2,5.2,completed
-2.71,-0.22,0.0,completed
-2.71,-0.22,0.07,completed
-2.71,-0.22,0.14,completed
-2.71,-0.22,0.21,completed
-2.71,-0.22,0.28,completed
-2.71,-0.22,0.35,completed
-2.71,-0.22,0.41000000000000003,completed
-2.71,-0.22,0.49,completed
-2.71,-0.22,0.56,completed
-2.71,-0.22,0.63,completed
-2.71,-0.22,0.7,completed
-2.71,-0.22,0.77,completed
-2.71,-0.22,0.84,completed
-2.71,-0.22,0.91,completed
-2.71,-0.22,0.98,completed
-2.71,-0.22,1.05,completed
-2.71,-0.22,1.12,completed
-2.71,-0.22,1.19,completed
-2.71,-0.22,1.26,completed
-2.71,-0.22,1.33,completed
-2.71,-0.22,1.4,completed
-2.71,-0.22,1.47,completed
-2.71,-0.22,1.54,completed
-2.71,-0.22,1.61,completed
-2.71,-0.22,1.68,completed
-2.71,-0.22,1.75,completed
-2.71,-0.22,1.82,completed
-2.71,-0.22,1.89,completed
-2.71,-0.22,1.96,completed
-2.71,-0.22,2.03,completed
-2.71,-0.22,2.1,completed
-2.71,-0.22,2.17,completed
-2.71,-0.22,2.24,completed
-2.71,-0.22,2.31,completed
-2.71,-0.22,2.38,completed
-2.71,-0.22,2.45,completed
-2.71,-0.22,2.52,completed
-2.71,-0.22,2.59,completed
-2.71,-0.22,2.66,completed
-2.71,-0.22,2.73,completed
-2.71,-0.22,2.8,completed
-2.71,-0.22,2.87,completed
-2.71,-0.22,2.94,completed
-2.71,-0.22,3.01,completed
-2.71,-0.22,3.08,completed
-2.71,-0.22,3.15,completed
-2.71,-0.22,3.22,completed
-2.71,-0.22,3.29,completed
-2.71,-0.22,3.36,completed
-2.71,-0.22,3.43,completed
-2.71,-0.22,3.5,completed
-2.71,-0.22,3.57,completed
-2.71,-0.22,3.64,completed
-2.71,-0.22,3.71,completed
-2.71,-0.22,3.72,completed
-2.71,-0.22,3.78,completed
-2.71,-0.22,3.85,completed
-2.71,-0.22,3.92,completed
-2.71,-0.22,3.99,completed
-2.71,-0.22,4.06,completed
-2.71,-0.22,4.13,completed
-2.71,-0.22,4.2,completed
-2.71,-0.22,4.27,completed
-2.71,-0.22,4.34,completed
-2.71,-0.22,4.41,completed
-2.71,-0.22,4.48,completed
-2.71,-0.22,4.55,completed
-2.71,-0.22,4.62,completed
-2.71,-0.22,4.69,completed
