x,y,z,label
-1.1,0.22,2.31,reconstructed_only
-1.1,0.22,2.38,reconstructed_only
-1.1,0.22,2.45,reconstructed_only
-1.1,0.22,2.52,reconstructed_only
-1.1,0.22,2.59,reconstructed_only
-1.1,0.22,2.66,reconstructed_only
-1.1,0.22,2.73,reconstructed_only
-1.1,0.22,2.8,reconstructed_only
-1.1,0.22,2.87,reconstructed_only
-1.1,0.22,2.94,reconstructed_only
-1.1,0.22,3.01,reconstructed_only
-1.1,0.22,3.08,reconstructed_only
-1.1,0.22,3.15,reconstructed_only
-1.1,0.22,3.22,reconstructed_only
-1.1,0.22,3.29,reconstructed_only
-1.1,0.22,3.36,reconstructed_only
-1.1,0.22,3.43,reconstructed_only
-1.1,0.22,3.5,reconstructed_only
-1.119672,0.24,2.517851,reconstructed_only
-1.093733,0.24,2.54707,reconstructed_only
-1.067033,-0.24,2.575593,reconstructed_only
-1.067033,-0.144,2.575593,reconstructed_only
-1.067033,-0.048,2.575593,reconstructed_only
-1.067033,0.048,2.575593,reconstructed_only
-1.067033,0.144,2.575593,reconstructed_only
-1.067033,0.24,2.575593,reconstructed_only
-1.025504,-0.24,2.6169395,reconstructed_only
-1.03,-0.22,2.73,reconstructed_only
-1.03,-0.22,2.8,reconstructed_only
-1.03,-0.22,2.87,reconstructed_only
-1.03,-0.22,2.94,reconstructed_only
-1.03,-0.22,3.01,reconstructed_only
-1.03,-0.22,3.08,reconstructed_only
-1.03,-0.22,3.15,reconstructed_only
-1.03,-0.22,3.22,reconstructed_only
-1.03,-0.22,3.29,reconstructed_only
-1.03,-0.22,3.36,reconstructed_only
-1.03,-0.22,3.43,reconstructed_only
-1.03,-0.22,3.5,reconstructed_only
-1.025504,-0.144,2.6169395,reconstructed_only
-1.025504,-0.048,2.6169395,reconstructed_only
-1.025504,0.048,2.6169395,reconstructed_only
-1.025504,0.144,2.6169395,reconstructed_only
-1.03,0.22,2.73,reconstructed_only
-1.03,0.22,2.8,reconstructed_only
-1.03,0.22,2.87,reconstructed_only
-1.03,0.22,2.94,reconstructed_only
-1.03,0.22,3.01,reconstructed_only
-1.03,0.22,3.08,reconstructed_only
-1.03,0.22,3.15,reconstructed_only
-1.03,0.22,3.22,reconstructed_only
-1.03,0.22,3.29,reconstructed_only
-1.03,0.22,3.36,reconstructed_only
-1.03,0.22,3.43,reconstructed_only
-1.03,0.22,3.5,reconstructed_only
-1.025504,0.24,2.6169395,reconstructed_only
-0.982546,-0.24,2.656799,reconstructed_only
-0.982546,-0.144,2.656799,reconstructed_only
-0.982546,-0.048,2.656799,reconstructed_only
-0.982546,0.048,2.656799,reconstructed_only
-0.982546,0.144,2.656799,reconstructed_only
-0.982546,0.24,2.656799,reconstructed_only
-0.932192,-0.24,2.273476,reconstructed_only
-0.9378759999999999,-0.24,2.69473,reconstructed_only
-0.96,-0.22,2.8,reconstructed_only
-0.96,-0.22,2.87,reconstructed_only
-0.96,-0.22,2.94,reconstructed_only
-0.96,-0.22,3.01,reconstructed_only
-0.96,-0.22,3.08,reconstructed_only
-0.96,-0.22,3.15,reconstructed_only
-0.96,-0.22,3.22,reconstructed_only
-0.96,-0.22,3.29,reconstructed_only
-0.96,-0.22,3.36,reconstructed_only
-0.96,-0.22,3.43,reconstructed_only
-0.96,-0.22,3.5,reconstructed_only
-0.932192,-0.144,2.273476,reconstructed_only
-0.9378759999999999,-0.144,2.69473,reconstructed_only
-0.932192,-0.048,2.273476,reconstructed_only
-0.9378759999999999,-0.048,2.69473,reconstructed_only
-0.932192,0.048,2.273476,reconstructed_only
-0.9378759999999999,0.048,2.69473,reconstructed_only
-0.932192,0.144,2.273476,reconstructed_only
-0.9378759999999999,0.144,2.69473,reconstructed_only
-0.96,0.22,2.8,reconstructed_only
-0.96,0.22,2.87,reconstructed_only
-0.96,0.22,2.94,reconstructed_only
-0.96,0.22,3.01,reconstructed_only
-0.96,0.22,3.08,reconstructed_only
-0.96,0.22,3.15,reconstructed_only
-0.96,0.22,3.22,reconstructed_only
-0.96,0.22,3.29,reconstructed_only
-0.96,0.22,3.36,reconstructed_only
-0.96,0.22,3.43,reconstructed_only
-0.96,0.22,3.5,reconstructed_only
-0.932192,0.24,2.273476,reconstructed_only
-0.9378759999999999,0.24,2.69473,reconstructed_only
-0.91277,-0.24,2.297831,reconstructed_only
-0.892711,-0.24,2.321665,reconstructed_only
-0.891899,-0.24,2.731065,reconstructed_only
-0.89,-0.22,2.87,reconstructed_only
-0.89,-0.22,2.94,reconstructed_only
-0.89,-0.22,3.01,reconstructed_only
-0.89,-0.22,3.08,reconstructed_only
-0.89,-0.22,3.15,reconstructed_only
-0.89,-0.22,3.22,reconstructed_only
-0.89,-0.22,3.29,reconstructed_only
-0.89,-0.22,3.36,reconstructed_only
-0.89,-0.22,3.43,reconstructed_only
-0.89,-0.22,3.5,reconstructed_only
-0.91277,-0.144,2.297831,reconstructed_only
-0.892711,-0.144,2.321665,reconstructed_only
-0.891899,-0.144,2.731065,reconstructed_only
-0.91277,-0.048,2.297831,reconstructed_only
-0.892711,-0.048,2.321665,reconstructed_only
-0.891899,-0.048,2.731065,reconstructed_only
-0.91277,0.048,2.297831,reconstructed_only
-0.892711,0.048,2.321665,reconstructed_only
-0.891899,0.048,2.731065,reconstructed_only
-0.91277,0.144,2.297831,reconstructed_only
-0.892711,0.144,2.321665,reconstructed_only
-0.891899,0.144,2.731065,reconstructed_only
-0.89,0.22,2.87,reconstructed_only
-0.89,0.22,2.94,reconstructed_only
-0.89,0.22,3.01,reconstructed_only
-0.89,0.22,3.08,reconstructed_only
-0.89,0.22,3.15,reconstructed_only
-0.89,0.22,3.22,reconstructed_only
-0.89,0.22,3.29,reconstructed_only
-0.89,0.22,3.36,reconstructed_only
-0.89,0.22,3.43,reconstructed_only
-0.89,0.22,3.5,reconstructed_only
-0.91277,0.24,2.297831,reconstructed_only
-0.892711,0.24,2.321665,reconstructed_only
-0.891899,0.24,2.731065,reconstructed_only
-0.872031,-0.24,2.344961,reconstructed_only
-0.850742,-0.24,2.367703,reconstructed_only
-0.860412,-0.24,2.754197,reconstructed_only
-0.872031,-0.144,2.344961,reconstructed_only
-0.850742,-0.144,2.367703,reconstructed_only
-0.860412,-0.144,2.754197,reconstructed_only
-0.872031,-0.048,2.344961,reconstructed_only
-0.850742,-0.048,2.367703,reconstructed_only
-0.860412,-0.048,2.754197,reconstructed_only
-0.872031,0.048,2.344961,reconstructed_only
-0.850742,0.048,2.367703,reconstructed_only
-0.860412,0.048,2.754197,reconstructed_only
-0.872031,0.144,2.344961,reconstructed_only
-0.850742,0.144,2.367703,reconstructed_only
-0.860412,0.144,2.754197,reconstructed_only
-0.872031,0.24,2.344961,reconstructed_only
-0.850742,0.24,2.367703,reconstructed_only
-0.860412,0.24,2.754197,reconstructed_only
-0.828861,-0.24,2.389875,reconstructed_only
-0.806402,-0.24,2.411461,reconstructed_only
-0.828325,-0.24,2.77649,reconstructed_only
-0.82,-0.22,2.87,reconstructed_only
-0.82,-0.22,2.94,reconstructed_only
-0.82,-0.22,3.01,reconstructed_only
-0.82,-0.22,3.08,reconstructed_only
-0.82,-0.22,3.15,reconstructed_only
-0.82,-0.22,3.22,reconstructed_only
-0.82,-0.22,3.29,reconstructed_only
-0.82,-0.22,3.36,reconstructed_only
-0.82,-0.22,3.43,reconstructed_only
-0.82,-0.22,3.5,reconstructed_only
-0.828861,-0.144,2.389875,reconstructed_only
-0.806402,-0.144,2.411461,reconstructed_only
-0.828325,-0.144,2.77649,reconstructed_only
-0.828861,-0.048,2.389875,reconstructed_only
-0.806402,-0.048,2.411461,reconstructed_only
-0.828325,-0.048,2.77649,reconstructed_only
-0.828861,0.048,2.389875,reconstructed_only
-0.806402,0.048,2.411461,reconstructed_only
-0.828325,0.048,2.77649,reconstructed_only
-0.828861,0.144,2.389875,reconstructed_only
-0.806402,0.144,2.411461,reconstructed_only
-0.828325,0.144,2.77649,reconstructed_only
-0.82,0.22,2.87,reconstructed_only
-0.82,0.22,2.94,reconstructed_only
-0.82,0.22,3.01,reconstructed_only
-0.82,0.22,3.08,reconstructed_only
-0.82,0.22,3.15,reconstructed_only
-0.82,0.22,3.22,reconstructed_only
-0.82,0.22,3.29,reconstructed_only
-0.82,0.22,3.36,reconstructed_only
-0.82,0.22,3.43,reconstructed_only
-0.82,0.22,3.5,reconstructed_only
-0.828861,0.24,2.389875,reconstructed_only
-0.806402,0.24,2.411461,reconstructed_only
-0.828325,0.24,2.77649,reconstructed_only
-0.783381,-0.24,2.432448,reconstructed_only
-0.795661,-0.24,2.797928,reconstructed_only
-0.762442,-0.24,2.818496,reconstructed_only
-0.783381,-0.144,2.432448,reconstructed_only
-0.795661,-0.144,2.797928,reconstructed_only
-0.762442,-0.144,2.818496,reconstructed_only
-0.783381,-0.048,2.432448,reconstructed_only
-0.795661,-0.048,2.797928,reconstructed_only
-0.762442,-0.048,2.818496,reconstructed_only
-0.783381,0.048,2.432448,reconstructed_only
-0.795661,0.048,2.797928,reconstructed_only
-0.762442,0.048,2.818496,reconstructed_only
-0.783381,0.144,2.432448,reconstructed_only
-0.795661,0.144,2.797928,reconstructed_only
-0.762442,0.144,2.818496,reconstructed_only
-0.783381,0.24,2.432448,reconstructed_only
-0.795661,0.24,2.797928,reconstructed_only
-0.762442,0.24,2.818496,reconstructed_only
-0.7477659999999999,-0.24,2.46269,reconstructed_only
-0.728692,-0.24,2.83818,reconstructed_only
-0.75,-0.22,2.94,reconstructed_only
-0.75,-0.22,3.01,reconstructed_only
-0.75,-0.22,3.08,reconstructed_only
-0.75,-0.22,3.15,reconstructed_only
-0.75,-0.22,3.22,reconstructed_only
-0.75,-0.22,3.29,reconstructed_only
-0.75,-0.22,3.36,reconstructed_only
-0.75,-0.22,3.43,reconstructed_only
-0.75,-0.22,3.5,reconstructed_only
-0.7477659999999999,-0.144,2.46269,reconstructed_only
-0.728692,-0.144,2.83818,reconstructed_only
-0.7477659999999999,-0.048,2.46269,reconstructed_only
-0.728692,-0.048,2.83818,reconstructed_only
-0.7477659999999999,0.048,2.46269,reconstructed_only
-0.728692,0.048,2.83818,reconstructed_only
-0.7477659999999999,0.144,2.46269,reconstructed_only
-0.728692,0.144,2.83818,reconstructed_only
-0.75,0.22,2.94,reconstructed_only
-0.75,0.22,3.01,reconstructed_only
-0.75,0.22,3.08,reconstructed_only
-0.75,0.22,3.15,reconstructed_only
-0.75,0.22,3.22,reconstructed_only
-0.75,0.22,3.29,reconstructed_only
-0.75,0.22,3.36,reconstructed_only
-0.75,0.22,3.43,reconstructed_only
-0.75,0.22,3.5,reconstructed_only
-0.7477659999999999,0.24,2.46269,reconstructed_only
-0.728692,0.24,2.83818,reconstructed_only
-0.6985565,-0.24,2.5008815,reconstructed_only
-0.694435,-0.24,2.856966,reconstructed_only
-0.6985565,-0.144,2.5008815,reconstructed_only
-0.694435,-0.144,2.856966,reconstructed_only
-0.6985565,-0.048,2.5008815,reconstructed_only
-0.694435,-0.048,2.856966,reconstructed_only
-0.6985565,0.048,2.5008815,reconstructed_only
-0.694435,0.048,2.856966,reconstructed_only
-0.6985565,0.144,2.5008815,reconstructed_only
-0.694435,0.144,2.856966,reconstructed_only
-0.6985565,0.24,2.5008815,reconstructed_only
-0.694435,0.24,2.856966,reconstructed_only
-0.660421,-0.24,2.527877,reconstructed_only
-0.659693,-0.24,2.874842,reconstructed_only
-0.68,-0.22,3.01,reconstructed_only
-0.68,-0.22,3.08,reconstructed_only
-0.68,-0.22,3.15,reconstructed_only
-0.68,-0.22,3.22,reconstructed_only
-0.68,-0.22,3.29,reconstructed_only
-0.68,-0.22,3.36,reconstructed_only
-0.68,-0.22,3.43,reconstructed_only
-0.68,-0.22,3.5,reconstructed_only
-0.660421,-0.144,2.527877,reconstructed_only
-0.659693,-0.144,2.874842,reconstructed_only
-0.660421,-0.048,2.527877,reconstructed_only
-0.659693,-0.048,2.874842,reconstructed_only
-0.660421,0.048,2.527877,reconstructed_only
-0.659693,0.048,2.874842,reconstructed_only
-0.660421,0.144,2.527877,reconstructed_only
-0.659693,0.144,2.874842,reconstructed_only
-0.68,0.22,3.01,reconstructed_only
-0.68,0.22,3.08,reconstructed_only
-0.68,0.22,3.15,reconstructed_only
-0.68,0.22,3.22,reconstructed_only
-0.68,0.22,3.29,reconstructed_only
-0.68,0.22,3.36,reconstructed_only
-0.68,0.22,3.43,reconstructed_only
-0.68,0.22,3.5,reconstructed_only
-0.660421,0.24,2.527877,reconstructed_only
-0.659693,0.24,2.874842,reconstructed_only
-0.607893,-0.24,2.561368,reconstructed_only
-0.624491,-0.24,2.891794,reconstructed_only
-0.607893,-0.144,2.561368,reconstructed_only
-0.624491,-0.144,2.891794,reconstructed_only
-0.607893,-0.048,2.561368,reconstructed_only
-0.624491,-0.048,2.891794,reconstructed_only
-0.607893,0.048,2.561368,reconstructed_only
-0.624491,0.048,2.891794,reconstructed_only
-0.607893,0.144,2.561368,reconstructed_only
-0.624491,0.144,2.891794,reconstructed_only
-0.607893,0.24,2.561368,reconstructed_only
-0.624491,0.24,2.891794,reconstructed_only
-0.580984,-0.24,2.577062,reconstructed_only
-0.588854,-0.24,2.907811,reconstructed_only
-0.580984,-0.144,2.577062,reconstructed_only
-0.588854,-0.144,2.907811,reconstructed_only
-0.580984,-0.048,2.577062,reconstructed_only
-0.588854,-0.048,2.907811,reconstructed_only
-0.580984,0.048,2.577062,reconstructed_only
-0.588854,0.048,2.907811,reconstructed_only
-0.580984,0.144,2.577062,reconstructed_only
-0.588854,0.144,2.907811,reconstructed_only
-0.580984,0.24,2.577062,reconstructed_only
-0.588854,0.24,2.907811,reconstructed_only
-0.553671,-0.24,2.592041,reconstructed_only
-0.525971,-0.24,2.606293,reconstructed_only
-0.552807,-0.24,2.922882,reconstructed_only
-0.553671,-0.144,2.592041,reconstructed_only
-0.525971,-0.144,2.606293,reconstructed_only
-0.552807,-0.144,2.922882,reconstructed_only
-0.553671,-0.048,2.592041,reconstructed_only
-0.525971,-0.048,2.606293,reconstructed_only
-0.552807,-0.048,2.922882,reconstructed_only
-0.553671,0.048,2.592041,reconstructed_only
-0.525971,0.048,2.606293,reconstructed_only
-0.552807,0.048,2.922882,reconstructed_only
-0.553671,0.144,2.592041,reconstructed_only
-0.525971,0.144,2.606293,reconstructed_only
-0.552807,0.144,2.922882,reconstructed_only
-0.553671,0.24,2.592041,reconstructed_only
-0.525971,0.24,2.606293,reconstructed_only
-0.552807,0.24,2.922882,reconstructed_only
-0.497905,-0.24,2.619809,reconstructed_only
-0.516375,-0.24,2.936996,reconstructed_only
-0.497905,-0.144,2.619809,reconstructed_only
-0.516375,-0.144,2.936996,reconstructed_only
-0.497905,-0.048,2.619809,reconstructed_only
-0.516375,-0.048,2.936996,reconstructed_only
-0.497905,0.048,2.619809,reconstructed_only
-0.516375,0.048,2.936996,reconstructed_only
-0.497905,0.144,2.619809,reconstructed_only
-0.516375,0.144,2.936996,reconstructed_only
-0.497905,0.24,2.619809,reconstructed_only
-0.516375,0.24,2.936996,reconstructed_only
-0.469492,-0.24,2.632579,reconstructed_only
-0.440752,-0.24,2.644595,reconstructed_only
-0.479583,-0.24,2.950143,reconstructed_only
-0.442456,-0.24,2.962315,reconstructed_only
-0.469492,-0.144,2.632579,reconstructed_only
-0.440752,-0.144,2.644595,reconstructed_only
-0.479583,-0.144,2.950143,reconstructed_only
-0.442456,-0.144,2.962315,reconstructed_only
-0.469492,-0.048,2.632579,reconstructed_only
-0.440752,-0.048,2.644595,reconstructed_only
-0.479583,-0.048,2.950143,reconstructed_only
-0.442456,-0.048,2.962315,reconstructed_only
-0.469492,0.048,2.632579,reconstructed_only
-0.440752,0.048,2.644595,reconstructed_only
-0.479583,0.048,2.950143,reconstructed_only
-0.442456,0.048,2.962315,reconstructed_only
-0.469492,0.144,2.632579,reconstructed_only
-0.440752,0.144,2.644595,reconstructed_only
-0.479583,0.144,2.950143,reconstructed_only
-0.442456,0.144,2.962315,reconstructed_only
-0.469492,0.24,2.632579,reconstructed_only
-0.440752,0.24,2.644595,reconstructed_only
-0.479583,0.24,2.950143,reconstructed_only
-0.442456,0.24,2.962315,reconstructed_only
-0.411704,-0.24,2.655848,reconstructed_only
-0.405021,-0.24,2.973502,reconstructed_only
-0.411704,-0.144,2.655848,reconstructed_only
-0.405021,-0.144,2.973502,reconstructed_only
-0.411704,-0.048,2.655848,reconstructed_only
-0.405021,-0.048,2.973502,reconstructed_only
-0.411704,0.048,2.655848,reconstructed_only
-0.405021,0.048,2.973502,reconstructed_only
-0.411704,0.144,2.655848,reconstructed_only
-0.405021,0.144,2.973502,reconstructed_only
-0.411704,0.24,2.655848,reconstructed_only
-0.405021,0.24,2.973502,reconstructed_only
-0.38237,-0.24,2.66633,reconstructed_only
-0.367304,-0.24,2.983697,reconstructed_only
-0.38237,-0.144,2.66633,reconstructed_only
-0.367304,-0.144,2.983697,reconstructed_only
-0.38237,-0.048,2.66633,reconstructed_only
-0.367304,-0.048,2.983697,reconstructed_only
-0.38237,0.048,2.66633,reconstructed_only
-0.367304,0.048,2.983697,reconstructed_only
-0.38237,0.144,2.66633,reconstructed_only
-0.367304,0.144,2.983697,reconstructed_only
-0.38237,0.24,2.66633,reconstructed_only
-0.367304,0.24,2.983697,reconstructed_only
-0.352769,-0.24,2.676035,reconstructed_only
-0.322922,-0.24,2.684954,reconstructed_only
-0.329331,-0.24,2.992893,reconstructed_only
-0.352769,-0.144,2.676035,reconstructed_only
-0.322922,-0.144,2.684954,reconstructed_only
-0.329331,-0.144,2.992893,reconstructed_only
-0.352769,-0.048,2.676035,reconstructed_only
-0.322922,-0.048,2.684954,reconstructed_only
-0.329331,-0.048,2.992893,reconstructed_only
-0.352769,0.048,2.676035,reconstructed_only
-0.322922,0.048,2.684954,reconstructed_only
-0.329331,0.048,2.992893,reconstructed_only
-0.352769,0.144,2.676035,reconstructed_only
-0.322922,0.144,2.684954,reconstructed_only
-0.329331,0.144,2.992893,reconstructed_only
-0.352769,0.24,2.676035,reconstructed_only
-0.322922,0.24,2.684954,reconstructed_only
-0.329331,0.24,2.992893,reconstructed_only
-0.292851,-0.24,2.693083,reconstructed_only
-0.291128,-0.24,3.001084,reconstructed_only
-0.292851,-0.144,2.693083,reconstructed_only
-0.291128,-0.144,3.001084,reconstructed_only
-0.292851,-0.048,2.693083,reconstructed_only
-0.291128,-0.048,3.001084,reconstructed_only
-0.292851,0.048,2.693083,reconstructed_only
-0.291128,0.048,3.001084,reconstructed_only
-0.292851,0.144,2.693083,reconstructed_only
-0.291128,0.144,3.001084,reconstructed_only
-0.292851,0.24,2.693083,reconstructed_only
-0.291128,0.24,3.001084,reconstructed_only
-0.262575,-0.24,2.700415,reconstructed_only
-0.252723,-0.24,3.008263,reconstructed_only
-0.262575,-0.144,2.700415,reconstructed_only
-0.252723,-0.144,3.008263,reconstructed_only
-0.262575,-0.048,2.700415,reconstructed_only
-0.252723,-0.048,3.008263,reconstructed_only
-0.262575,0.048,2.700415,reconstructed_only
-0.252723,0.048,3.008263,reconstructed_only
-0.262575,0.144,2.700415,reconstructed_only
-0.252723,0.144,3.008263,reconstructed_only
-0.262575,0.24,2.700415,reconstructed_only
-0.252723,0.24,3.008263,reconstructed_only
-0.21680549999999998,-0.24,2.709807,reconstructed_only
-0.214141,-0.24,3.014426,reconstructed_only
-0.21680549999999998,-0.144,2.709807,reconstructed_only
-0.214141,-0.144,3.014426,reconstructed_only
-0.21680549999999998,-0.048,2.709807,reconstructed_only
-0.214141,-0.048,3.014426,reconstructed_only
-0.21680549999999998,0.048,2.709807,reconstructed_only
-0.214141,0.048,3.014426,reconstructed_only
-0.21680549999999998,0.144,2.709807,reconstructed_only
-0.214141,0.144,3.014426,reconstructed_only
-0.21680549999999998,0.24,2.709807,reconstructed_only
-0.214141,0.24,3.014426,reconstructed_only
